consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,62.77777778,-80,20,75,-73.22222222,6.777777778,6.777777778,0.373155382,-0.324913194,1,0,0,1.4838,submitButton,8.455555556,0.559305556,-0.400047743,1,0,0,0,74,74,79,1,80,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,70.55555556,-21,20,75,-21.44444444,0.444444444,0.444444444,-0.172886285,-0.420546875,1,0,0,1.4171,submitButton,8.324225865,0.293259549,-0.267513021,0,0,0,0,75,75,95,1,21,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-73.88888889,35,20,75,38.11111111,3.111111111,3.111111111,-0.128702257,-0.383684896,1,0,0,1.9506,submitButton,8.240143369,0.022092014,-0.188025174,0,0,0,0,76,76,109,1,35,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,62.77777778,72,20,75,53.77777778,18.22222222,18.22222222,-0.208068576,-0.398359375,1,0,0,1.9327,submitButton,8.398589065,-0.015703125,-0.311080729,0,0,0,0,77,77,71,1,72,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-65.55555556,-63,20,75,-236.5555556,6.444444444,6.444444444,0.395026042,-0.315616319,1,0,0,1.5336,submitButton,8.368055556,-0.158654514,-0.406927083,0,0,0,0,78,78,62,1,63,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,-31,20,75,-35.77777778,4.777777778,4.777777778,-0.177664931,-0.382999132,1,0,0,1.0993,submitButton,8.312820513,0.21859375,-0.091228299,0,0,0,0,79,79,105,1,31,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-68.88888889,-70,20,75,-217.8888889,32.11111111,32.11111111,-0.169079861,-0.404414063,1,0,0,1.9003,submitButton,8.673400673,0.408637153,0.09109375,0,0,0,0,80,80,69,1,70,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,-56,20,75,-54.11111111,1.888888889,1.888888889,0.362265625,-0.304318576,1,0,0,0.7998,submitButton,8.572139303,-0.018428819,-0.083042535,0,0,0,0,81,81,55,1,56,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,-71,20,75,-63.22222222,7.777777778,7.777777778,-0.175902778,-0.401167535,1,0,0,0.8833,submitButton,8.560457516,0.062378472,-0.240542535,0,0,0,0,82,82,145,1,71,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,55,73,20,75,63,10,10,0.384986979,-0.299809028,1,0,0,0.4007,submitButton,8.581320451,-0.098715278,-0.270169271,0,0,0,0,83,83,147,1,73,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-55.55555556,-30,20,75,-39.55555556,9.555555556,9.555555556,0.19297309,-0.313771701,1,0,0,0.7497,submitButton,8.595238095,-0.125273438,-0.411697049,0,0,0,0,84,84,104,1,30,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,25,48,20,75,46,2,2,-0.163363715,-0.421276042,1,0,0,0.8834,submitButton,8.502347418,0.006011285,-0.240056424,0,0,0,0,85,85,122,1,48,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,59.44444444,-42,20,75,-26.55555556,15.44444444,15.44444444,-0.170828993,-0.415043403,1,0,0,1.2671,submitButton,8.598765432,0.078758681,-0.223454861,0,0,0,0,86,86,116,1,42,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,43,20,75,43.66666667,0.666666667,0.666666667,0.201779514,-0.273003472,1,0,0,0.1503,submitButton,8.490106545,-0.157916667,-0.382096354,0,0,0,0,87,87,117,1,43,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-27.77777778,-73,20,75,-234.7777778,18.22222222,18.22222222,0.381662326,-0.290759549,1,0,0,1.9172,submitButton,8.621621622,-0.060434028,-0.195447049,0,0,0,0,88,88,72,1,73,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-33.33333333,-55,20,75,-217.3333333,17.66666667,17.66666667,-0.178984375,-0.400099826,1,0,0,2.3168,submitButton,8.742222222,0.556206597,-0.400724826,1,0,0,0,89,89,54,1,55,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,61.66666667,11,20,75,27.66666667,16.66666667,16.66666667,-0.195507812,-0.391766493,1,0,0,1.0846,submitButton,8.846491228,0.07578559,-0.159201389,0,0,0,0,90,90,10,1,11,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,49,20,75,47.77777778,1.222222222,1.222222222,-0.168632813,-0.379314236,1,0,0,0.9502,submitButton,8.747474747,0.168411458,-0.195507812,0,0,0,0,91,91,123,1,49,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-40,23,20,75,17,6,6,-0.161310764,-0.414713542,1,0,0,0.9001,submitButton,8.712250712,-0.010824653,-0.27343316,0,0,0,0,92,92,22,1,23,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-53.88888889,-48,20,75,-225.8888889,2.111111111,2.111111111,-0.160690104,-0.407517361,1,0,0,2.5504,submitButton,8.628691983,0.177586806,-0.116727431,0,0,0,0,93,93,47,1,48,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-46.66666667,34,20,75,30.33333333,3.666666667,3.666666667,0.215099826,-0.270147569,1,0,0,0.6164,submitButton,8.566666667,-0.007426215,-0.23124566,0,0,0,0,94,94,33,1,34,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,26.11111111,1,20,75,0.111111111,0.888888889,0.888888889,-0.157947049,-0.394144965,1,0,0,0.8505,submitButton,8.471879287,0.103637153,-0.109565972,0,0,0,0,95,95,0,1,1,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,54.44444444,49,20,75,57.44444444,8.444444444,8.444444444,-0.180889757,-0.404960938,1,0,0,1.1825,submitButton,8.471544715,0.03156684,-0.234487847,0,0,0,0,96,96,48,1,49,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-57.22222222,35,20,75,30.77777778,4.222222222,4.222222222,-0.158585069,-0.389392361,1,0,0,1.3672,submitButton,8.420348059,-0.058923611,-0.327573785,0,0,0,0,97,97,34,1,35,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,25,33,20,75,29,4,4,-0.129796007,-0.428537326,1,0,0,1.0835,submitButton,8.367724868,0.125881076,-0.2128125,0,0,0,0,98,98,32,1,33,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,23.33333333,23,20,75,24.33333333,1.333333333,1.333333333,-0.253111979,-0.422569444,1,0,0,0.4999,submitButton,8.28496732,0.040277778,-0.216536458,0,0,0,0,99,99,97,1,23,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,20,42,20,75,38,4,4,-0.199978299,-0.39812066,1,0,0,0.8509,submitButton,8.235142119,0.233932292,-0.158133681,0,0,0,0,100,100,41,1,42,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-20,-19,20,75,-19,0,0,0.219483507,-0.284852431,1,0,0,0.0161,submitButton,8.140485313,-0.178072917,-0.386610243,0,0,0,0,101,101,18,1,19,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-71.66666667,-74,20,75,-232.6666667,21.33333333,21.33333333,0.393098958,-0.316831597,1,0,0,1.2665,submitButton,8.29040404,-0.150954861,-0.227078993,0,0,0,0,102,102,73,1,74,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-44.44444444,82,20,75,67.55555556,14.44444444,14.44444444,-0.197087674,-0.399618056,1,0,0,1.1002,submitButton,8.359550562,-0.150716146,-0.249900174,0,0,0,0,103,103,81,1,82,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-35,41,20,75,34,7,7,0.218372396,-0.316497396,1,0,0,0.3327,submitButton,8.344444444,0.386046007,-0.419440104,1,0,0,0,104,104,40,1,41,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-56.11111111,75,20,75,53.88888889,21.11111111,21.11111111,0.250407986,-0.298554688,1,0,0,0.9833,submitButton,8.484737485,0.300655382,-0.224331597,0,0,0,0,105,105,149,1,75,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,53,20,75,240.2222222,7.222222222,7.222222222,0.244609375,-0.283085937,1,0,0,1.9176,submitButton,8.471014493,0.136115451,-0.334934896,0,0,0,0,106,106,52,1,53,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,35.55555556,-59,20,75,-57.44444444,1.555555556,1.555555556,0.397178819,-0.288272569,1,0,0,0.4161,submitButton,8.396654719,0.222070313,-0.327291667,0,0,0,0,107,107,133,1,59,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,-18,20,75,-28.44444444,10.44444444,10.44444444,-0.136106771,-0.404887153,1,0,0,1.2324,submitButton,8.418439716,0.069309896,-0.348450521,0,0,0,0,108,108,17,1,18,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,63,20,75,68.44444444,5.444444444,5.444444444,0.198016493,-0.326006944,1,0,0,0.6839,submitButton,8.387134503,0.123289931,-0.304236111,0,0,0,0,109,109,137,1,63,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,23.33333333,-61,20,75,-58.66666667,2.333333333,2.333333333,-0.107161458,-0.387630208,1,0,0,0.7161,submitButton,8.324074074,0.077243924,-0.259926215,0,0,0,0,110,110,60,1,61,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,76,20,75,63.33333333,12.66666667,12.66666667,0.199852431,-0.288975694,1,0,0,0.7161,submitButton,8.36884307,0.000572917,-0.358506944,0,0,0,0,111,111,75,1,76,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-71.11111111,-24,20,75,-205.1111111,1.111111111,1.111111111,0.365920139,-0.300655382,1,0,0,0.3659,submitButton,8.29478458,-0.033888889,-0.338741319,0,0,0,0,112,112,98,1,24,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-65,-29,20,75,-29,0,0,0.20156684,-0.295325521,1,0,0,0.1999,submitButton,8.210998878,0.041271701,-0.280898437,0,0,0,0,113,113,103,1,29,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-56.11111111,67,20,75,65.88888889,1.111111111,1.111111111,0.140260417,-0.302730035,1,0,0,0.8501,submitButton,8.14,0.223953993,-0.04328559,0,0,0,0,114,114,66,1,67,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-35,60,20,75,64,4,4,0.186306424,-0.239769965,1,0,0,0.2662,submitButton,8.099009901,0.08093316,-0.033936632,0,0,0,0,115,115,134,1,60,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-32.77777778,18,20,75,32.22222222,14.22222222,14.22222222,0.156258681,-0.293697917,1,0,0,0.7502,submitButton,8.159041394,-0.032391493,-0.201987847,0,0,0,0,116,116,92,1,18,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-53.88888889,-69,20,75,-238.8888889,10.11111111,10.11111111,0.366944444,-0.268567708,1,0,0,0.3329,submitButton,8.177993528,0.029418403,-0.255026042,0,0,0,0,117,117,143,1,69,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,57.77777778,-22,20,75,-32.22222222,10.22222222,10.22222222,-0.117135417,-0.402335069,1,0,0,1.5995,submitButton,8.197649573,0.090360243,-0.042855903,0,0,0,0,118,118,21,1,22,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-32.77777778,-38,20,75,-36.77777778,1.222222222,1.222222222,0.234314236,-0.294622396,1,0,0,0.033,submitButton,8.131216931,0.320607639,-0.400585937,1,0,0,0,119,119,37,1,38,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,74.44444444,17,20,75,37.44444444,20.44444444,20.44444444,0.409787326,-0.322165799,1,0,0,0.0496,submitButton,8.247379455,0.037282986,-0.109401042,0,0,0,0,120,120,91,1,17,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-22.77777778,-10,20,75,-12.77777778,2.777777778,2.777777778,-0.175269097,-0.395373264,1,0,0,0.7002,submitButton,8.196261682,-0.148342014,0.019201389,0,0,0,0,121,121,9,1,10,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,74.44444444,14,20,75,30.44444444,16.44444444,16.44444444,0.407161458,-0.311623264,1,0,0,1.1675,submitButton,8.272633745,-0.191766493,-0.395377604,0,0,0,0,122,122,13,1,14,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-32.77777778,17,20,75,24.22222222,7.222222222,7.222222222,-0.157118056,-0.382942708,1,0,0,1.0662,submitButton,8.262996942,0.192078993,0.211449653,0,0,0,0,123,123,16,1,17,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,65,20,75,53.88888889,11.11111111,11.11111111,0.406909722,-0.314965278,1,0,0,0.0992,submitButton,8.288888889,0.156306424,0.090946181,0,0,0,0,124,124,64,1,65,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,37,20,75,42.88888889,5.888888889,5.888888889,-0.165742187,-0.405421007,1,0,0,1.3993,submitButton,8.267267267,-0.046475694,-0.336740451,0,0,0,0,125,125,111,1,37,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,38.33333333,69,20,75,61.33333333,7.666666667,7.666666667,-0.132265625,-0.417677951,1,0,0,0.9668,submitButton,8.261904762,0.069787326,-0.06046875,0,0,0,0,126,126,68,1,69,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-60.55555556,54,20,75,42.44444444,11.55555556,11.55555556,0.224101562,-0.285429687,1,0,0,0.9343,submitButton,8.291052114,0.011992187,-0.250486111,0,0,0,0,127,127,53,1,54,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,46.66666667,72,20,75,65.66666667,6.333333333,6.333333333,0.410850694,-0.305460069,1,0,0,0.6509,submitButton,8.273879142,-0.127365451,-0.225273438,0,0,0,0,128,128,146,1,72,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-41.11111111,-46,20,75,-55.11111111,9.111111111,9.111111111,-0.147395833,-0.425490451,1,0,0,0.8667,submitButton,8.28115942,-0.134118924,-0.409826389,0,0,0,0,129,129,120,1,46,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-20,-6,20,75,-9,3,3,-0.156519097,-0.401328125,1,0,0,0.4171,submitButton,8.235632184,0.022131076,-0.131228299,0,0,0,0,130,130,5,1,6,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-31.11111111,86,20,75,82.88888889,3.111111111,3.111111111,-0.13422309,-0.406844618,1,0,0,1.4165,submitButton,8.191832858,-0.13422309,-0.406054688,0,0,0,0,131,131,85,1,86,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-31.66666667,79,20,75,82.33333333,3.333333333,3.333333333,-0.137144097,-0.379952257,1,0,0,0.7661,submitButton,8.150659134,-0.137144097,-0.379952257,0,0,0,0,132,132,78,1,79,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,25,-67,20,75,-68,1,1,-0.191453993,-0.395169271,1,0,0,0.9988,submitButton,8.090569561,-0.191453993,-0.395169271,0,0,0,0,133,133,141,1,67,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,31.11111111,-62,20,75,-57.88888889,4.111111111,4.111111111,-0.174157986,-0.409171007,1,0,0,0.9161,submitButton,8.057407407,0.358302951,-0.411605903,1,0,0,0,134,134,61,1,62,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,38.88888889,81,20,75,76.88888889,4.111111111,4.111111111,-0.136853299,-0.403020833,1,0,0,0.9847,submitButton,8.024793388,-0.136853299,-0.403020833,0,0,0,0,135,135,80,1,81,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,57,20,75,50.33333333,6.666666667,6.666666667,-0.169730903,-0.414448785,1,0,0,0.8841,submitButton,8.013661202,-0.169730903,-0.414448785,0,0,0,0,136,136,56,1,57,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,63.33333333,45,20,75,51.33333333,6.333333333,6.333333333,-0.265264757,-0.386766493,1,0,0,1.2331,submitButton,8,-0.264978299,-0.388168403,0,0,0,0,137,137,44,1,45,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,41.11111111,-65,20,75,-53.88888889,11.11111111,11.11111111,0.369092882,-0.324431424,1,0,0,0.3005,submitButton,8.025089606,0.017599826,-0.138194444,0,0,0,0,138,138,139,1,65,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-25,-56,20,75,-57,1,1,-0.11578125,-0.400290799,1,0,0,0.8501,submitButton,7.968888889,-0.11578125,-0.399769965,0,0,0,0,139,139,130,1,56,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,71.11111111,52,20,75,59.11111111,7.111111111,7.111111111,-0.130217014,-0.411770833,1,0,0,1.2001,submitButton,7.962081129,-0.129427083,-0.410976562,0,0,0,0,140,140,126,1,52,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,38,20,75,43.66666667,5.666666667,5.666666667,-0.12750434,-0.397439236,1,0,0,0.5987,submitButton,7.944006999,0.106180556,-0.286792535,0,0,0,0,141,141,112,1,38,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-48.88888889,-36,20,75,-48.88888889,12.88888889,12.88888889,-0.151523437,-0.41765191,1,0,0,0.6822,submitButton,7.982638889,-0.151523437,-0.41765191,0,0,0,0,142,142,35,1,36,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,51.11111111,-43,20,75,-34.88888889,8.111111111,8.111111111,0.462413194,-0.294635417,1,0,0,0.334,submitButton,7.983634798,-0.106111111,-0.393841146,0,0,0,0,143,143,42,1,43,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-66.66666667,-55,20,75,-234.6666667,0.333333333,0.333333333,0.406167535,-0.308763021,1,0,0,0.9664,submitButton,7.924786325,-0.078637153,-0.299435764,0,0,0,0,144,144,129,1,55,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,-26,20,75,-35.88888889,9.888888889,9.888888889,0.212573785,-0.329201389,1,0,0,0.9332,submitButton,7.939779474,-0.13593316,-0.403632812,0,0,0,0,145,145,100,1,26,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,53.33333333,46,20,75,52.33333333,6.333333333,6.333333333,-0.150442708,-0.412673611,1,0,0,0.9002,submitButton,7.927609428,-0.150442708,-0.412673611,0,0,0,0,146,146,45,1,46,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,28.88888889,4,20,75,10.88888889,6.888888889,6.888888889,0.175603299,-0.324418403,1,0,0,0.8655,submitButton,7.919799499,0.079197049,-0.224444444,0,0,0,0,147,147,3,1,4,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,63.33333333,-31,20,75,-37.66666667,6.666666667,6.666666667,-0.113233507,-0.382708333,1,0,0,1.4169,submitButton,7.910447761,-0.112703993,-0.381380208,0,0,0,0,148,148,30,1,31,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-26.11111111,-60,20,75,-53.11111111,6.888888889,6.888888889,0.197834201,-0.304787326,1,0,0,0.2993,submitButton,7.902880658,0.026649306,-0.271692708,0,0,0,0,149,149,59,1,60,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21984,N,180,2022-02-09_21h46.08.133,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,0.289001736,-0.403806424,1,0,0,EndButtonTxt
