consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,55.55555556,18,20,75,30.55555556,12.55555556,12.55555556,0.414965278,-0.313107639,1,0,0,0.833,submitButton,9.25136612,0.020954861,-0.243077257,0,0,0,1,15,75,2,1,18,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,63.33333333,-29,20,75,131.3333333,19.66666667,19.66666667,0.182408854,-0.28875,1,0,0,1.4837,submitButton,9.419354839,-0.433702257,-0.384309896,0,0,0,1,16,76,13,1,29,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-67.22222222,56,20,75,33.77777778,22.22222222,22.22222222,0.265407986,-0.307769097,1,0,0,0.0674,submitButton,9.622574956,-0.521067708,-0.392065972,0,0,0,1,17,77,40,1,56,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-60,-62,20,75,-60,2,2,-0.505260417,-0.399127604,1,0,0,1.9167,submitButton,9.503472222,-0.505507812,-0.399127604,0,0,0,1,18,78,46,1,62,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,63.33333333,-59,20,75,-42.66666667,16.33333333,16.33333333,0.373350694,-0.289396701,1,0,0,0.8993,submitButton,9.608547009,-0.535034722,-0.402751736,0,0,0,1,19,79,43,1,59,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,61.66666667,-45,20,75,-41.33333333,3.666666667,3.666666667,0.412825521,-0.315451389,1,0,0,1.0002,submitButton,9.518518519,-0.459431424,-0.40406684,0,0,0,1,20,80,29,1,45,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,74,20,75,55.33333333,18.66666667,18.66666667,-0.486736111,-0.423511285,1,0,0,0.9827,submitButton,9.655058043,0.031449653,-0.274509549,0,0,0,1,21,81,58,1,74,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,69,20,75,45.66666667,23.33333333,23.33333333,-0.455182292,-0.401822917,1,0,0,3.6503,submitButton,9.85620915,0.047434896,-0.307608507,0,0,0,1,22,82,53,1,69,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,46.66666667,-48,20,75,-36.33333333,11.66666667,11.66666667,0.438289931,-0.321271701,1,0,0,0.1495,submitButton,9.882447665,-0.122434896,-0.243680556,0,0,0,1,23,83,32,1,48,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-40,-66,20,75,-239,7,7,-0.574331597,-0.415516493,1,0,0,2.6013,submitButton,9.841269841,-0.574331597,-0.414483507,0,0,0,1,24,84,50,1,66,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-21.66666667,60,20,75,60.33333333,0.333333333,0.333333333,-0.502248264,-0.395403646,1,0,0,0.8329,submitButton,9.707355243,-0.501419271,-0.393515625,0,0,0,1,25,85,44,1,60,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,61.11111111,-71,20,75,-54.88888889,16.11111111,16.11111111,0.402096354,-0.309752604,1,0,0,0.8831,submitButton,9.796296296,-0.509153646,-0.420659722,0,0,0,1,26,86,55,1,71,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,35,-34,20,75,-22,12,12,0.180959201,-0.303871528,1,0,0,0.9341,submitButton,9.826484018,-0.496154514,-0.394210069,0,0,0,1,27,87,18,1,34,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,-46,20,75,-32.11111111,13.88888889,13.88888889,-0.425234375,-0.406527778,1,0,0,1.1004,submitButton,9.881381381,-0.424735243,-0.406527778,0,0,0,1,28,88,30,1,46,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-60.55555556,-31,20,75,-224.5555556,13.55555556,13.55555556,0.386006944,-0.271940104,1,0,0,2.2335,submitButton,9.93037037,0.287309028,-0.395581597,1,0,0,1,29,89,15,1,31,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,44.44444444,-37,20,75,30.44444444,67.44444444,67.44444444,0.224596354,-0.305251736,1,0,0,0.8682,submitButton,10.6871345,-0.380186632,-0.411163194,0,0,0,1,30,90,21,1,37,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-40,17,20,75,24,7,7,0.189921875,-0.280972222,1,0,0,0.3502,submitButton,10.63924964,-0.473372396,-0.421571181,0,0,0,1,31,91,1,1,17,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,23.33333333,41,20,75,44.33333333,3.333333333,3.333333333,0.377560764,-0.303298611,1,0,0,0.0845,submitButton,10.54558405,-0.535907118,-0.405633681,0,0,0,1,32,92,25,1,41,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,23.88888889,-50,20,75,-36.11111111,13.88888889,13.88888889,0.177899306,-0.294960938,1,0,0,0.2004,submitButton,10.58790436,-0.488428819,-0.398710937,0,0,0,1,33,93,34,1,50,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-27.22222222,-49,20,75,-52.22222222,3.222222222,3.222222222,0.205546875,-0.288394097,1,0,0,0.5668,submitButton,10.49583333,-0.508988715,-0.392690972,0,0,0,1,34,94,33,1,49,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-58.33333333,55,20,75,38.66666667,16.33333333,16.33333333,-0.517196181,-0.382573785,1,0,0,1.1997,submitButton,10.56790123,-0.517196181,-0.382573785,0,0,0,1,35,95,39,1,55,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-26.11111111,-22,20,75,-36.11111111,14.11111111,14.11111111,0.206202257,-0.308055556,1,0,0,0.0834,submitButton,10.61111111,-0.36828125,-0.392322049,0,0,0,1,36,96,6,1,22,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,72.77777778,65,20,75,225.7777778,19.22222222,19.22222222,0.178758681,-0.306019965,1,0,0,1.3167,submitButton,10.71485944,-0.564331597,-0.397951389,0,0,0,1,37,97,49,1,65,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,-19,20,75,-30.66666667,11.66666667,11.66666667,0.370516493,-0.306948785,1,0,0,1.0496,submitButton,10.72619048,-0.450681424,-0.417304687,0,0,0,1,38,98,3,1,19,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-22.22222222,-23,20,75,-35.22222222,12.22222222,12.22222222,-0.397078993,-0.365052083,1,0,0,0.7166,submitButton,10.74379085,-0.406948785,-0.385842014,0,0,0,1,39,99,7,1,23,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-22.77777778,-53,20,75,-58.77777778,5.777777778,5.777777778,-0.461445312,-0.396445312,1,0,0,0.8169,submitButton,10.68604651,-0.460173611,-0.394296875,0,0,0,1,40,100,37,1,53,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,47.22222222,-58,20,75,-51.77777778,6.222222222,6.222222222,0.363628472,-0.304973958,1,0,0,0.166,submitButton,10.63473819,-0.571623264,-0.412039931,0,0,0,1,41,101,42,1,58,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,38.33333333,-39,20,75,-39.66666667,0.666666667,0.666666667,-0.54734809,-0.414635417,1,0,0,1.2497,submitButton,10.52146465,-0.54734809,-0.414635417,0,0,0,1,42,102,23,1,39,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,37.22222222,64,20,75,231.2222222,12.77777778,12.77777778,-0.428524306,-0.411467014,1,0,0,2.5829,submitButton,10.54681648,-0.427235243,-0.411467014,0,0,0,1,43,103,48,1,64,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-27.77777778,68,20,75,67.22222222,0.777777778,0.777777778,-0.434101562,-0.390902778,1,0,0,1.0156,submitButton,10.4382716,0.481263021,-0.404327257,1,0,0,1,44,104,52,1,68,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,46.11111111,38,20,75,64.11111111,26.11111111,26.11111111,0.396063368,-0.313307292,1,0,0,0.0994,submitButton,10.61050061,-0.308897569,-0.406462674,0,0,0,1,45,105,22,1,38,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-32.22222222,-21,20,75,-39.22222222,18.22222222,18.22222222,0.196297743,-0.277434896,1,0,0,0.084,submitButton,10.69323671,-0.330026042,-0.38969184,0,0,0,1,46,106,5,1,21,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,52,20,75,218.2222222,13.77777778,13.77777778,0.22250434,-0.308871528,1,0,0,0.0838,submitButton,10.72640382,-0.411519097,-0.37671875,0,0,0,1,47,107,36,1,52,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,35.55555556,-42,20,75,-39.44444444,2.555555556,2.555555556,-0.316432292,-0.417230903,1,0,0,1.3665,submitButton,10.63947991,-0.005360243,-0.42984809,0,0,0,1,48,108,26,1,42,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,-61,20,75,-48.11111111,12.88888889,12.88888889,-0.34202691,-0.402942708,1,0,0,0.8826,submitButton,10.66315789,-0.323389757,-0.391462674,0,0,0,1,49,109,45,1,61,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,44.44444444,-33,20,75,-41.55555556,8.555555556,8.555555556,0.351449653,-0.292421875,1,0,0,0.8502,submitButton,10.6412037,-0.338172743,-0.388042535,0,0,0,1,50,110,17,1,33,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-57.22222222,-51,20,75,-231.2222222,0.222222222,0.222222222,-0.280429688,-0.400555556,1,0,0,2.8501,submitButton,10.53379152,-0.276467014,-0.399518229,0,0,0,1,51,111,35,1,51,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-33.33333333,-40,20,75,-51.33333333,11.33333333,11.33333333,0.218064236,-0.309904514,1,0,0,0.1327,submitButton,10.54195011,0.03374566,-0.316618924,0,0,0,1,52,112,24,1,40,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,55,-25,20,75,-37,12,12,-0.304175347,-0.431575521,1,0,0,1.8172,submitButton,10.55667789,-0.325759549,-0.413693576,0,0,0,1,53,113,9,1,25,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-75,36,20,75,31,5,5,-0.272999132,-0.391905382,1,0,0,1.6165,submitButton,10.50111111,-0.268819444,-0.386814236,0,0,0,1,54,114,20,1,36,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,-30,20,75,-41.33333333,11.33333333,11.33333333,-0.292421875,-0.400998264,1,0,0,0.8002,submitButton,10.50935094,-0.292421875,-0.400251736,0,0,0,1,55,115,14,1,30,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-58.33333333,-16,20,75,-29.33333333,13.33333333,13.33333333,0.207560764,-0.295724826,1,0,0,1.5492,submitButton,10.53703704,-0.167074653,-0.391809896,0,0,0,1,56,116,0,1,16,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-64.44444444,-27,20,75,-39.44444444,12.44444444,12.44444444,0.197456597,-0.290273438,1,0,0,0.1337,submitButton,10.55555556,-0.017044271,-0.386427951,0,0,0,1,57,117,11,1,27,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,73,20,75,54.33333333,18.66666667,18.66666667,-0.234409722,-0.408237847,1,0,0,0.9991,submitButton,10.63354701,-0.165711806,-0.396749132,0,0,0,1,58,118,57,1,73,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-53.33333333,-44,20,75,-54.33333333,10.33333333,10.33333333,0.168151042,-0.298658854,1,0,0,0.0677,submitButton,10.63068783,0.270954861,-0.400915799,1,0,0,1,59,119,28,1,44,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,40.55555556,69,20,75,236.5555556,12.44444444,12.44444444,0.205256076,-0.316236979,1,0,0,2.2509,submitButton,10.64779874,-0.159748264,-0.405416667,0,0,0,2,0,120,53,1,69,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,22.22222222,-68,20,75,-45.77777778,22.22222222,22.22222222,-0.230907118,-0.393676215,1,0,0,0.7338,submitButton,10.75597092,-0.227513021,-0.393368056,0,0,0,2,1,121,52,1,68,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-20,30,20,75,35,5,5,-0.265989583,-0.407860243,1,0,0,0.6168,submitButton,10.7026749,-0.260885417,-0.406731771,0,0,0,2,2,122,14,1,30,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,68.88888889,61,20,75,219.8888889,21.11111111,21.11111111,0.206662326,-0.277087674,1,0,0,1.4162,submitButton,10.79816514,-0.198997396,-0.388394097,0,0,0,2,3,123,45,1,61,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-20.55555556,-33,20,75,-43.55555556,10.55555556,10.55555556,-0.220581597,-0.382756076,1,0,0,0.6507,submitButton,10.7959596,-0.219236111,-0.378993056,0,0,0,2,4,124,17,1,33,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-72.22222222,74,20,75,55.77777778,18.22222222,18.22222222,-0.196966146,-0.401775174,1,0,0,1.1004,submitButton,10.86286286,-0.19672309,-0.401775174,0,0,0,2,5,125,58,1,74,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-30.55555556,58,20,75,52.44444444,5.555555556,5.555555556,-0.196840278,-0.406840278,1,0,0,0.6332,submitButton,10.81547619,-0.196284722,-0.403511285,0,0,0,2,6,126,42,1,58,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,24.44444444,-27,20,75,-36.55555556,9.555555556,9.555555556,0.400117188,-0.296080729,1,0,0,0.4329,submitButton,10.80432645,-0.278428819,-0.405073785,0,0,0,2,7,127,11,1,27,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-70.55555556,-71,20,75,-241.5555556,9.444444444,9.444444444,-0.341909722,-0.409492187,1,0,0,1.9346,submitButton,10.79239766,-0.341111111,-0.407947049,0,0,0,2,8,128,55,1,71,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-40.55555556,-62,20,75,-60.55555556,1.444444444,1.444444444,-0.246419271,-0.40702691,1,0,0,1.2504,submitButton,10.71111111,-0.246419271,-0.406779514,0,0,0,2,9,129,46,1,62,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-56.66666667,-63,20,75,-68.66666667,5.666666667,5.666666667,0.230898437,-0.294574653,1,0,0,0.0322,submitButton,10.66762452,-0.306102431,-0.413198785,0,0,0,2,10,130,47,1,63,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-54.44444444,55,20,75,50.55555556,4.444444444,4.444444444,-0.221944444,-0.420802951,1,0,0,1.4493,submitButton,10.61443495,-0.220668403,-0.41969184,0,0,0,2,11,131,39,1,55,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,-22,20,75,-26.11111111,4.111111111,4.111111111,0.394292535,-0.292821181,1,0,0,0.8835,submitButton,10.55932203,-0.203828125,-0.405164931,0,0,0,2,12,132,6,1,22,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-38.88888889,-42,20,75,-45.88888889,3.888888889,3.888888889,-0.34687066,-0.435360243,1,0,0,0.9003,submitButton,10.50326797,-0.379140625,-0.421944444,0,0,0,2,13,133,26,1,42,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-25,34,20,75,35,1,1,-0.278776042,-0.397039931,1,0,0,0.4161,submitButton,10.42407407,0.283693576,-0.392161458,1,0,0,2,14,134,18,1,34,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,36.11111111,-37,20,75,-33.88888889,3.111111111,3.111111111,-0.303980035,-0.402582465,1,0,0,1.1173,submitButton,10.36363636,0.032881944,-0.229804687,0,0,0,2,15,135,21,1,37,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,73,20,75,230.8888889,22.11111111,22.11111111,0.21641059,-0.303971354,1,0,0,1.1494,submitButton,10.45992714,0.048732639,-0.258294271,0,0,0,2,16,136,57,1,73,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,20,20,75,40.88888889,20.88888889,20.88888889,0.209709201,-0.293767361,1,0,0,1.0345,submitButton,10.54471545,-0.258155382,-0.390998264,0,0,0,2,17,137,4,1,20,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-74.44444444,28,20,75,37.55555556,9.555555556,9.555555556,0.193046875,-0.316866319,1,0,0,2.1328,submitButton,10.53673835,-0.380590278,-0.402773437,0,0,0,2,18,138,12,1,28,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-29.44444444,52,20,75,41.55555556,10.44444444,10.44444444,-0.309960937,-0.385243056,1,0,0,0.5486,submitButton,10.536,-0.307582465,-0.383055556,0,0,0,2,19,139,36,1,52,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-37.22222222,31,20,75,34.77777778,3.777777778,3.777777778,-0.361445313,-0.403845486,1,0,0,0.8342,submitButton,10.48236332,-0.360950521,-0.403845486,0,0,0,2,20,140,15,1,31,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,-65,20,75,-71.44444444,6.444444444,6.444444444,-0.406475694,-0.414956597,1,0,0,1.2837,submitButton,10.45056868,-0.405972222,-0.414427083,0,0,0,2,21,141,49,1,65,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-52.77777778,70,20,75,49.22222222,20.77777778,20.77777778,0.212743056,-0.279305556,1,0,0,0.3824,submitButton,10.53125,-0.463315972,-0.415494792,0,0,0,2,22,142,54,1,70,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-25,-40,20,75,-51,11,11,-0.328836806,-0.403767361,1,0,0,0.6331,submitButton,10.53488372,-0.328836806,-0.403003472,0,0,0,2,23,143,24,1,40,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-70,-17,20,75,-30,13,13,0.203038194,-0.303255208,1,0,0,1.7828,submitButton,10.55384615,-0.296961806,-0.391436632,0,0,0,2,24,144,1,1,17,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-55.55555556,64,20,75,53.44444444,10.55555556,10.55555556,-0.199270833,-0.390959201,1,0,0,1.0995,submitButton,10.5538592,-0.199518229,-0.390959201,0,0,0,2,25,145,48,1,64,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-52.22222222,48,20,75,54.77777778,6.777777778,6.777777778,-0.260481771,-0.392430556,1,0,0,1.4002,submitButton,10.52525253,-0.258953993,-0.392430556,0,0,0,2,26,146,32,1,48,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-63.33333333,-43,20,75,-62.33333333,19.33333333,19.33333333,-0.244921875,-0.408706597,1,0,0,1.3335,submitButton,10.5914787,-0.244921875,-0.408459201,0,0,0,2,27,147,27,1,43,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,50.55555556,-19,20,75,-37.44444444,18.44444444,18.44444444,-0.209574653,-0.402430556,1,0,0,1.8829,submitButton,10.65008292,-0.209574653,-0.40218316,0,0,0,2,28,148,3,1,19,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,71.11111111,-57,20,75,112.1111111,10.88888889,10.88888889,-0.23016059,-0.401953125,1,0,0,2.4006,submitButton,10.65185185,-0.23016059,-0.399861111,0,0,0,2,29,149,41,1,57,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-20.55555556,-24,20,75,-44.55555556,20.55555556,20.55555556,-0.374895833,-0.36890191,1,0,0,0.5657,submitButton,10.7246732,-0.356749132,-0.396822917,0,0,0,2,30,150,8,1,24,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,65,25,20,75,219,14,14,0.184921875,-0.303337674,1,0,0,2.4176,submitButton,10.7485807,-0.311167535,-0.398854167,0,0,0,2,31,151,9,1,25,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
