consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,39.44444444,56,20,75,244.4444444,8.444444444,8.444444444,-0.139789293,-0.380779283,1,0,1,3.832,submitButton,12.34814815,0.333523492,-0.390384047,1,0,1,1,14,74,40,1,56,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,-25,20,75,-28.11111111,3.111111111,3.111111111,-0.148782484,-0.411797757,1,0,1,3.2155,submitButton,12.19672131,-0.148782484,-0.411797757,0,0,1,1,15,75,9,1,25,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-52.77777778,-40,20,75,-218.7777778,1.222222222,1.222222222,-0.114459975,-0.393517524,1,0,1,2.9518,submitButton,12.01971326,-0.114839274,-0.395034722,0,0,1,1,16,76,24,1,40,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,70.55555556,74,20,75,241.5555556,12.44444444,12.44444444,-0.135494046,-0.371035767,1,0,1,1.9159,submitButton,12.02645503,-0.155081109,-0.405299411,0,0,1,1,17,77,58,1,74,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,65.55555556,30,20,75,210.5555556,0.555555556,0.555555556,-0.162929484,-0.40320421,1,0,1,2.8825,submitButton,11.84722222,-0.162929484,-0.40320421,0,0,1,1,18,78,14,1,30,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-46.11111111,-54,20,75,-228.1111111,5.888888889,5.888888889,-0.129518229,-0.403410441,1,0,1,4.234,submitButton,11.75555556,-0.129518229,-0.403410441,0,0,1,1,19,79,38,1,54,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,47.77777778,68,20,75,232.7777778,15.22222222,15.22222222,-0.137515191,-0.410981106,1,0,1,2.1156,submitButton,11.80808081,-0.137515191,-0.410981106,0,0,1,1,20,80,52,1,68,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,30.55555556,-55,20,75,-57.44444444,2.444444444,2.444444444,-0.114624769,-0.414053141,1,0,1,1.2818,submitButton,11.66832504,-0.114624769,-0.414053141,0,0,1,1,21,81,39,1,55,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,63.88888889,52,20,75,220.8888889,11.11111111,11.11111111,-0.174724731,-0.40921719,1,0,1,2.884,submitButton,11.66013072,-0.174724731,-0.40921719,0,0,1,1,22,82,36,1,52,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,47,20,75,46.88888889,0.111111111,0.111111111,-0.131393229,-0.408710666,1,0,1,1.1832,submitButton,11.49275362,-0.131393229,-0.408710666,0,0,1,1,23,83,31,1,47,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-62.22222222,-39,20,75,-209.2222222,9.777777778,9.777777778,-0.166604682,-0.375500149,1,0,1,3.1695,submitButton,11.46825397,-0.166317952,-0.375500149,0,0,1,1,24,84,23,1,39,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,71.66666667,42,20,75,217.6666667,4.333333333,4.333333333,-0.183120253,-0.404912788,1,0,1,2.4316,submitButton,11.36776213,-0.183120253,-0.404912788,0,0,1,1,25,85,26,1,42,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-69.44444444,-72,20,75,-234.4444444,17.55555556,17.55555556,-0.1287264,-0.403398166,1,0,1,2.7839,submitButton,11.4537037,-0.1287264,-0.403398166,0,0,1,1,26,86,56,1,72,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-33.33333333,-67,20,75,-218.3333333,28.66666667,28.66666667,-0.208234592,-0.415670505,1,0,1,3.4507,submitButton,11.68949772,-0.208234592,-0.415670505,0,0,1,1,27,87,51,1,67,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-33.33333333,-49,20,75,-211.3333333,17.66666667,17.66666667,-0.204192166,-0.413354492,1,0,1,3.8835,submitButton,11.77027027,-0.204192166,-0.413354492,0,0,1,1,28,88,33,1,49,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-33.88888889,71,20,75,70.11111111,0.888888889,0.888888889,-0.17298645,-0.400052694,1,0,1,0.8211,submitButton,11.62518519,0.44426473,-0.410808241,1,0,1,1,29,89,55,1,71,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,38.33333333,62,20,75,212.3333333,29.66666667,29.66666667,-0.315263536,-0.391658257,1,0,1,3.2322,submitButton,11.8625731,-0.315263536,-0.390326199,0,0,1,1,30,90,46,1,62,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-42.22222222,-65,20,75,-214.2222222,30.77777778,30.77777778,-0.24942593,-0.374661526,1,0,1,2.9835,submitButton,12.10822511,-0.24942593,-0.374661526,0,0,1,1,31,91,49,1,65,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-27.22222222,-22,20,75,-21.22222222,0.777777778,0.777777778,-0.166184625,-0.410422635,1,0,1,1.2833,submitButton,11.96296296,-0.166184625,-0.410422635,0,0,1,1,32,92,6,1,22,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,31.66666667,-63,20,75,-65.33333333,2.333333333,2.333333333,-0.184666273,-0.398918932,1,0,1,1.1818,submitButton,11.84106892,-0.184666273,-0.398918932,0,0,1,1,33,93,47,1,63,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-45.55555556,-53,20,75,-48.55555556,4.444444444,4.444444444,-0.257532213,-0.413553602,1,0,1,11.7167,submitButton,11.74861111,-0.257532213,-0.413553602,0,0,1,1,34,94,37,1,53,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,57.77777778,32,20,75,199.7777778,12.22222222,12.22222222,-0.215145942,-0.411555311,1,0,1,2.2344,submitButton,11.75445816,-0.215145942,-0.411555311,0,0,1,1,35,95,16,1,32,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-42.22222222,-43,20,75,17.77777778,60.77777778,60.77777778,-0.144535048,-0.419825846,1,0,1,16.1348,submitButton,12.35230352,-0.14148234,-0.419825846,0,0,1,1,36,96,27,1,43,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,37,20,75,205.7777778,11.22222222,11.22222222,-0.11010654,-0.421210056,1,0,1,2.6799,submitButton,12.33868809,-0.11010654,-0.421210056,0,0,1,1,37,97,21,1,37,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-60,-66,20,75,-218,28,28,-0.165757175,-0.396433648,1,0,1,2.3476,submitButton,12.52513228,-0.165757175,-0.396433648,0,0,1,1,38,98,50,1,66,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-43.88888889,27,20,75,26.11111111,0.888888889,0.888888889,-0.14475274,-0.410096978,1,0,1,1.2177,submitButton,12.38823529,-0.14475274,-0.410096978,0,0,1,1,39,99,11,1,27,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,60,-44,20,75,-33,11,11,-0.1506486,-0.408258057,1,0,1,1.7158,submitButton,12.37209302,-0.150075073,-0.407684462,0,0,1,1,40,100,28,1,44,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-41.11111111,-28,20,75,-35.11111111,7.111111111,7.111111111,-0.167876112,-0.403146769,1,0,1,0.9665,submitButton,12.31162197,-0.167876112,-0.403146769,0,0,1,1,41,101,12,1,28,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,23.33333333,-73,20,75,-73.66666667,0.666666667,0.666666667,-0.092674832,-0.412871908,1,0,1,1.1007,submitButton,12.17929293,-0.161425103,-0.401618178,0,0,1,1,42,102,57,1,73,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,28.88888889,19,20,75,194.8888889,4.111111111,4.111111111,-0.153839383,-0.417237142,1,0,1,3.0507,submitButton,12.0886392,-0.153839383,-0.417237142,0,0,1,1,43,103,3,1,19,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,72.77777778,-70,20,75,-52.22222222,17.77777778,17.77777778,-0.161382175,-0.422596436,1,0,1,1.8997,submitButton,12.15185185,0.28258138,-0.418144396,1,0,1,1,44,104,54,1,70,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,58,20,75,41.44444444,16.55555556,16.55555556,-0.334593302,-0.402952474,1,0,1,1.1654,submitButton,12.2002442,-0.334593302,-0.403239271,0,0,1,1,45,105,42,1,58,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,61,20,75,53.44444444,7.555555556,7.555555556,-0.228445706,-0.42058587,1,0,1,1.2011,submitButton,12.14975845,-0.228445706,-0.420299072,0,0,1,1,46,106,45,1,61,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-57.77777778,34,20,75,39.22222222,5.222222222,5.222222222,-0.290278829,-0.421056858,1,0,1,1.565,submitButton,12.07526882,-0.289992065,-0.420134888,0,0,1,1,47,107,18,1,34,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,64,20,75,242.8888889,1.111111111,1.111111111,-0.139734972,-0.402931654,1,0,1,2.349,submitButton,11.95862884,-0.139734972,-0.402931654,0,0,1,1,48,108,48,1,64,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,55,23,20,75,41,18,18,-0.289178331,-0.404292738,1,0,1,1.2329,submitButton,12.02222222,-0.289178331,-0.404292738,0,0,1,1,49,109,7,1,23,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-20,29,20,75,40,11,11,-0.339033067,-0.412343072,1,0,1,1.1653,submitButton,12.01157407,-0.337885946,-0.412343072,0,0,1,1,50,110,13,1,29,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,41.66666667,69,20,75,229.6666667,19.33333333,19.33333333,-0.204725071,-0.421145426,1,0,1,2.0182,submitButton,12.08705613,-0.204725071,-0.421145426,0,0,1,1,51,111,53,1,69,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-63.33333333,24,20,75,28.66666667,4.666666667,4.666666667,-0.270903388,-0.403827108,1,0,1,1.3486,submitButton,12.01133787,-0.270903388,-0.403827108,0,0,1,1,52,112,8,1,24,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,53.33333333,45,20,75,206.3333333,18.66666667,18.66666667,-0.155715061,-0.419387614,1,0,1,2.2716,submitButton,12.07856341,-0.155715061,-0.419387614,0,0,1,1,53,113,29,1,45,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-57.22222222,-38,20,75,-206.2222222,11.77777778,11.77777778,-0.238926968,-0.382296956,1,0,1,3.7993,submitButton,12.07555556,-0.236632724,-0.386311849,0,0,1,1,54,114,22,1,38,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,26,20,75,25.55555556,0.444444444,0.444444444,-0.124428236,-0.411256782,1,0,1,3.1995,submitButton,11.96039604,-0.124428236,-0.411256782,0,0,1,1,55,115,10,1,26,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,25,41,20,75,39,2,2,-0.405370551,-0.408169759,1,0,1,0.9328,submitButton,11.8627451,-0.405370551,-0.408169759,0,0,1,1,56,116,25,1,41,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,50,50,20,75,39,11,11,-0.231126539,-0.404353434,1,0,1,2.2,submitButton,11.85436893,-0.231126539,-0.404353434,0,0,1,1,57,117,34,1,50,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-61.66666667,-75,20,75,-237.6666667,17.33333333,17.33333333,-0.107626546,-0.402082655,1,0,1,2.8352,submitButton,11.90705128,-0.107626546,-0.401795858,0,0,1,1,58,118,59,1,75,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,45,16,20,75,33,17,17,-0.179593506,-0.437577582,1,0,1,1.7745,submitButton,11.95555556,0.348040771,-0.410979343,1,0,1,1,59,119,0,1,16,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,-44,20,75,-23.44444444,20.55555556,20.55555556,-0.292325779,-0.419358521,1,0,1,2.1171,submitButton,12.03668763,-0.292325779,-0.419358521,0,0,1,2,0,120,28,1,44,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,31,20,75,24.44444444,6.555555556,6.555555556,-0.299874132,-0.428011814,1,0,1,0.4504,submitButton,11.9854621,-0.299874132,-0.428011814,0,0,1,2,1,121,15,1,31,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,25,20,75,29.88888889,4.888888889,4.888888889,-0.344736396,-0.406016778,1,0,1,1.1807,submitButton,11.91975309,-0.343589274,-0.406016778,0,0,1,2,2,122,9,1,25,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-40,30,20,75,19,11,11,-0.197940674,-0.418772515,1,0,1,1.1152,submitButton,11.91131498,-0.197940674,-0.418772515,0,0,1,2,3,123,14,1,30,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,40,-47,20,75,-47,0,0,-0.151716037,-0.399190063,1,0,1,1.6344,submitButton,11.8030303,-0.151716037,-0.399190063,0,0,1,2,4,124,31,1,47,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,28.33333333,57,20,75,58.33333333,1.333333333,1.333333333,-0.199956462,-0.401852688,1,0,1,1.3841,submitButton,11.70870871,-0.199956462,-0.401852688,0,0,1,2,5,125,41,1,57,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-31.66666667,17,20,75,17.33333333,0.333333333,0.333333333,-0.116001519,-0.379367269,1,0,1,2.7001,submitButton,11.60714286,-0.116001519,-0.379367269,0,0,1,2,6,126,1,1,17,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,53,20,75,45.55555556,7.444444444,7.444444444,-0.129787598,-0.412049221,1,0,1,4.5986,submitButton,11.57030482,-0.129787598,-0.412049221,0,0,1,2,7,127,37,1,53,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,35.55555556,-59,20,75,-46.44444444,12.55555556,12.55555556,-0.245510118,-0.408664415,1,0,1,1.183,submitButton,11.57894737,-0.242068753,-0.408377618,0,0,1,2,8,128,43,1,59,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,75,-62,20,75,-56,6,6,-0.141312188,-0.394652846,1,0,1,2.0328,submitButton,11.53043478,-0.141312188,-0.394652846,0,0,1,2,9,129,46,1,62,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-42.22222222,-71,20,75,-235.2222222,15.77777778,15.77777778,-0.215942518,-0.391690742,1,0,1,2.8135,submitButton,11.56704981,-0.215942518,-0.391690742,0,0,1,2,10,130,55,1,71,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,42,20,75,219.7777778,2.222222222,2.222222222,-0.169889459,-0.402415025,1,0,1,2.5346,submitButton,11.48717949,-0.169889459,-0.403050198,0,0,1,2,11,131,26,1,42,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,20,-63,20,75,-65,2,2,-0.190106066,-0.387568495,1,0,1,1.015,submitButton,11.40677966,-0.188098619,-0.387568495,0,0,1,2,12,132,47,1,63,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,-41,20,75,-30.44444444,10.55555556,10.55555556,-0.111444906,-0.401337687,1,0,1,2.0323,submitButton,11.39962652,-0.111444906,-0.401337687,0,0,1,2,13,133,25,1,41,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-44.44444444,74,20,75,57.55555556,16.44444444,16.44444444,-0.203855726,-0.39233629,1,0,1,0.866,submitButton,11.44166667,0.370872531,-0.392869059,1,0,1,2,14,134,58,1,74,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,-70,20,75,-55.11111111,14.88888889,14.88888889,-0.286087782,-0.401498074,1,0,1,2.4675,submitButton,11.47015611,-0.286087782,-0.401498074,0,0,1,2,15,135,54,1,70,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-21.66666667,-32,20,75,-33.66666667,1.666666667,1.666666667,-0.117210897,-0.420819363,1,0,1,0.7996,submitButton,11.38979964,-0.117210897,-0.422089776,0,0,1,2,16,136,16,1,32,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-71.11111111,-34,20,75,-213.1111111,0.888888889,0.888888889,-0.212342055,-0.402497898,1,0,1,2.664,submitButton,11.30442638,-0.212342055,-0.402497898,0,0,1,2,17,137,18,1,34,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,72.22222222,-50,20,75,-42.77777778,7.222222222,7.222222222,-0.298131985,-0.398209432,1,0,1,2.8817,submitButton,11.27150538,-0.298131985,-0.398209432,0,0,1,2,18,138,34,1,50,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-50,23,20,75,27,4,4,-0.213474257,-0.403464491,1,0,1,1.8488,submitButton,11.21333333,-0.210258043,-0.403464491,0,0,1,2,19,139,7,1,23,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,19,20,75,20.66666667,1.666666667,1.666666667,-0.236992018,-0.403848945,1,0,1,1.1165,submitButton,11.13756614,-0.236992018,-0.403848945,0,0,1,2,20,140,3,1,19,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-32.22222222,61,20,75,65.77777778,4.777777778,4.777777778,-0.205369059,-0.418020901,1,0,1,1.6642,submitButton,11.08748906,-0.204795464,-0.416525336,0,0,1,2,21,141,45,1,61,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-30.55555556,58,20,75,61.44444444,3.444444444,3.444444444,-0.248999057,-0.384001465,1,0,1,1.7326,submitButton,11.02777778,-0.248999057,-0.384001465,0,0,1,2,22,142,42,1,58,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-48.88888889,40,20,75,34.11111111,5.888888889,5.888888889,-0.289962158,-0.403608805,1,0,1,1.2325,submitButton,10.98794143,-0.289613715,-0.404654134,0,0,1,2,23,143,24,1,40,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,-69,20,75,-237.7777778,11.22222222,11.22222222,-0.22002889,-0.382465956,1,0,1,2.219,submitButton,10.98974359,-0.218021444,-0.382465956,0,0,1,2,24,144,53,1,69,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-55,-56,20,75,-224,12,12,-0.230939467,-0.392539944,1,0,1,2.8838,submitButton,10.99745547,-0.230939467,-0.391106025,0,0,1,2,25,145,40,1,56,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,44.44444444,35,20,75,38.44444444,3.444444444,3.444444444,-0.347034844,-0.387367147,1,0,1,1.6102,submitButton,10.94023569,-0.347034844,-0.387080349,0,0,1,2,26,146,19,1,35,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,60.55555556,-43,20,75,-31.44444444,11.55555556,11.55555556,-0.31267117,-0.388789198,1,0,1,1.6014,submitButton,10.94486216,-0.31267117,-0.388215603,0,0,1,2,27,147,27,1,43,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-52.22222222,29,20,75,33.77777778,4.777777778,4.777777778,-0.392980143,-0.35761183,1,0,1,1.027,submitButton,10.89883914,-0.381630995,-0.385725572,0,0,1,2,28,148,13,1,29,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,75,-52,20,75,-43,9,9,-0.241233114,-0.392429945,1,0,1,1.5339,submitButton,10.88477366,-0.241233114,-0.392429945,0,0,1,2,29,149,36,1,52,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,27,20,75,42.44444444,15.44444444,15.44444444,-0.191526489,-0.401692641,1,0,1,1.7095,submitButton,10.91830065,-0.191526489,-0.401405843,0,0,1,2,30,150,11,1,27,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-38.88888889,48,20,75,43.11111111,4.888888889,4.888888889,-0.286668769,-0.388529053,1,0,1,0.885,submitButton,10.87429035,-0.286095174,-0.388242255,0,0,1,2,31,151,32,1,48,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
