consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,46.66666667,-40,20,75,-45.33333333,5.333333333,5.333333333,0.371669004,-0.296633941,1,0,0,0.368,submitButton,9.209471767,-0.028050491,-0.264375877,0,0,0,1,15,75,24,1,40,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-43.33333333,43,20,75,35.66666667,7.333333333,7.333333333,0.210378682,-0.298036466,1,0,0,0.64,submitButton,9.17921147,-0.18513324,-0.421458626,0,0,0,1,16,76,27,1,43,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,55.55555556,20,20,75,24.55555556,4.555555556,4.555555556,0.366058906,-0.296633941,1,0,0,1.066,submitButton,9.105820106,-0.110799439,-0.382187938,0,0,0,1,17,77,4,1,20,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-68.88888889,-42,20,75,-33.88888889,8.111111111,8.111111111,0.18513324,-0.310659187,1,0,0,0.266,submitButton,9.090277778,-0.217391304,-0.401823282,0,0,0,1,18,78,26,1,42,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,75,-30,20,75,-46,16,16,0.396914446,-0.31486676,1,0,0,1.55,submitButton,9.196581197,-0.130434783,-0.415848527,0,0,0,1,19,79,14,1,30,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-40,-27,20,75,-30,3,3,-0.21598878,-0.40743338,1,0,0,1.317,submitButton,9.102693603,-0.21598878,-0.40743338,0,0,0,1,20,80,11,1,27,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,75,-34,20,75,-47,13,13,0.374474053,-0.317671809,1,0,0,0.085,submitButton,9.160862355,-0.190743338,-0.425666199,0,0,0,1,21,81,18,1,34,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,51.11111111,-19,20,75,-29.88888889,10.88888889,10.88888889,0.371669004,-0.276998597,1,0,0,0.069,submitButton,9.18627451,-0.141654979,-0.390603086,0,0,0,1,22,82,3,1,19,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-67.77777778,-68,20,75,-52.77777778,15.22222222,15.22222222,0.220196353,-0.298036466,1,0,0,0.25,submitButton,9.273752013,-0.193548387,-0.415848527,0,0,0,1,23,83,52,1,68,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,38.33333333,18,20,75,13.33333333,4.666666667,4.666666667,0.423562412,-0.335904628,1,0,0,0.266,submitButton,9.207936508,-0.356241234,-0.394810659,0,0,0,1,24,84,2,1,18,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,66.66666667,-37,20,75,-26.33333333,10.66666667,10.66666667,0.368863955,-0.282608696,1,0,0,0.299,submitButton,9.228482003,-0.218793829,-0.399018233,0,0,0,1,25,85,21,1,37,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,36.66666667,73,20,75,72.66666667,0.333333333,0.333333333,0.41654979,-0.303646564,1,0,0,0.183,submitButton,9.104938272,-0.137447405,-0.413043478,0,0,0,1,26,86,57,1,73,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,42.77777778,-66,20,75,-51.22222222,14.77777778,14.77777778,0.384291725,-0.289621318,1,0,0,0.2,submitButton,9.182648402,-0.206171108,-0.406030856,0,0,0,1,27,87,50,1,66,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,-44,20,75,-46.22222222,2.222222222,2.222222222,0.388499299,-0.276998597,1,0,0,0.267,submitButton,9.088588589,-0.230014025,-0.40743338,0,0,0,1,28,88,28,1,44,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,-57,20,75,-244.4444444,7.444444444,7.444444444,0.403927069,-0.300841515,1,0,0,0.05,submitButton,9.066666667,0.295932679,-0.377980365,1,0,0,1,29,89,41,1,57,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-25.55555556,-23,20,75,-42.55555556,19.55555556,19.55555556,0.189340813,-0.333099579,1,0,0,0.083,submitButton,9.204678363,-0.122019635,-0.396213184,0,0,0,1,30,90,7,1,23,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,35.55555556,-24,20,75,-27.44444444,3.444444444,3.444444444,0.360448808,-0.306451613,1,0,0,0.4,submitButton,9.12987013,-0.182328191,-0.382187938,0,0,0,1,31,91,8,1,24,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,55,41,20,75,216,5,5,0.207573633,-0.298036466,1,0,0,2.066,submitButton,9.076923077,-0.168302945,-0.413043478,0,0,0,1,32,92,25,1,41,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,-50,20,75,-50.66666667,0.666666667,0.666666667,0.366058906,-0.28401122,1,0,0,0.851,submitButton,8.970464135,-0.025245442,-0.183029453,0,0,0,1,33,93,34,1,50,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,48,20,75,224.8888889,3.111111111,3.111111111,0.179523142,-0.275596073,1,0,0,0.449,submitButton,8.897222222,-0.157082749,-0.386395512,0,0,0,1,34,94,32,1,48,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-64.44444444,58,20,75,50.55555556,7.444444444,7.444444444,0.193548387,-0.302244039,1,0,0,0.149,submitButton,8.879286694,-0.159887798,-0.420056101,0,0,0,1,35,95,42,1,58,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,72.77777778,28,20,75,208.7777778,0.777777778,0.777777778,0.175315568,-0.317671809,1,0,0,0.25,submitButton,8.780487805,-0.248246844,-0.424263675,0,0,0,1,36,96,12,1,28,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-25,-39,20,75,-42,3,3,0.223001403,-0.306451613,1,0,0,0.75,submitButton,8.710843373,-0.248246844,-0.404628331,0,0,0,1,37,97,23,1,39,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,63.33333333,-65,20,75,-54.66666667,10.33333333,10.33333333,0.373071529,-0.295231417,1,0,0,0.166,submitButton,8.73015873,-0.129032258,-0.390603086,0,0,0,1,38,98,49,1,65,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,22.77777778,-25,20,75,-28.22222222,3.222222222,3.222222222,0.387096774,-0.282608696,1,0,0,0.017,submitButton,8.665359477,-0.134642356,-0.39200561,0,0,0,1,39,99,9,1,25,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,25.55555556,75,20,75,72.55555556,2.444444444,2.444444444,0.382889201,-0.296633941,1,0,0,0.252,submitButton,8.593023256,-0.164095372,-0.382187938,0,0,0,1,40,100,59,1,75,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,49.44444444,-72,20,75,-67.55555556,4.444444444,4.444444444,0.410939691,-0.313464236,1,0,0,0.767,submitButton,8.545338442,-0.203366059,-0.404628331,0,0,0,1,41,101,56,1,72,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,62,20,75,240.8888889,1.111111111,1.111111111,0.230014025,-0.316269285,1,0,0,2.055,submitButton,8.460858586,-0.136044881,-0.413043478,0,0,0,1,42,102,46,1,62,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-30.55555556,-67,20,75,-61.55555556,5.444444444,5.444444444,-0.204768583,-0.389200561,1,0,0,1.269,submitButton,8.426966292,-0.204768583,-0.389200561,0,0,0,1,43,103,51,1,67,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,63.88888889,-16,20,75,-41.11111111,25.11111111,25.11111111,0.403927069,-0.313464236,1,0,0,1.183,submitButton,8.612345679,0.269284712,-0.415848527,1,0,0,1,44,104,0,1,16,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,continueButton,,,,,,
,,,,,,,,,,,,,,,,,23.33333333,36,20,75,59.33333333,23.33333333,23.33333333,-0.168302945,-0.403225806,1,0,0,2.299,submitButton,8.774114774,-0.168302945,-0.403225806,0,0,0,1,45,105,20,1,36,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-65.55555556,-21,20,75,-29.55555556,8.555555556,8.555555556,0.225806452,-0.293828892,1,0,0,0.467,submitButton,8.77173913,-0.16970547,-0.396213184,0,0,0,1,46,106,5,1,21,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,-49,20,75,-36.66666667,12.33333333,12.33333333,0.201963534,-0.293828892,1,0,0,0.2,submitButton,8.810035842,0.113604488,-0.352734923,0,0,0,1,47,107,33,1,49,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,46.66666667,-22,20,75,-29.33333333,7.333333333,7.333333333,0.346423562,-0.285413745,1,0,0,0.233,submitButton,8.794326241,-0.166900421,-0.387798036,0,0,0,1,48,108,6,1,22,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,25,-31,20,75,-33,2,2,0.335203366,-0.298036466,1,0,0,0.7,submitButton,8.722807018,-0.237026648,-0.390603086,0,0,0,1,49,109,15,1,31,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-70,64,20,75,45,19,19,0.237026648,-0.305049088,1,0,0,0.836,submitButton,8.829861111,-0.312762973,-0.383590463,0,0,0,1,50,110,48,1,64,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-33.33333333,-70,20,75,-68.33333333,1.666666667,1.666666667,0.23141655,-0.312061711,1,0,0,0.134,submitButton,8.756013746,0.196353436,-0.258765778,0,0,0,1,51,111,54,1,70,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,-60,20,75,-68.66666667,8.666666667,8.666666667,0.238429173,-0.291023843,1,0,0,0.2,submitButton,8.755102041,-0.157082749,-0.403225806,0,0,0,1,52,112,44,1,60,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,72.22222222,71,20,75,231.2222222,19.77777778,19.77777778,-0.18513324,-0.429873773,1,0,0,2.47,submitButton,8.8664422,0.322580645,-0.375175316,0,0,0,1,53,113,55,1,71,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,63.88888889,46,20,75,234.8888889,8.888888889,8.888888889,0.244039271,-0.289621318,1,0,0,0.433,submitButton,8.866666667,0.307152875,-0.351332398,0,0,0,1,54,114,30,1,46,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-65,-69,20,75,-60,9,9,0.225806452,-0.305049088,1,0,0,0.653,submitButton,8.867986799,-0.182328191,-0.39200561,0,0,0,1,55,115,53,1,69,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,63,20,75,63.33333333,0.333333333,0.333333333,-0.122019635,-0.390603086,1,0,0,1.3,submitButton,8.784313725,-0.122019635,-0.390603086,0,0,0,1,56,116,47,1,63,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,56.66666667,-32,20,75,-16.33333333,15.66666667,15.66666667,-0.272089762,-0.413043478,1,0,0,1.316,submitButton,8.851132686,-0.272089762,-0.413043478,0,0,0,1,57,117,16,1,32,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,21.66666667,74,20,75,252.6666667,1.333333333,1.333333333,0.239831697,-0.300841515,1,0,0,0.65,submitButton,8.778846154,-0.175315568,-0.39200561,0,0,0,1,58,118,58,1,74,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,45,-38,20,75,-27,11,11,0.364656381,-0.307854137,1,0,0,0.184,submitButton,8.8,0.300140252,-0.393408135,1,0,0,1,59,119,22,1,38,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,continueButton,,,,,,
,,,,,,,,,,,,,,,,,39.44444444,43,20,75,18.44444444,24.55555556,24.55555556,0.230014025,-0.340112202,1,0,0,0.833,submitButton,8.948637317,0.136044881,-0.380785414,0,0,0,2,0,120,27,1,43,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,70.55555556,52,20,75,226.5555556,5.444444444,5.444444444,0.20056101,-0.331697055,1,0,0,0.133,submitButton,8.91588785,0.213183731,-0.387798036,0,0,0,2,1,121,36,1,52,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,62.77777778,-25,20,75,-29.22222222,4.222222222,4.222222222,0.363253857,-0.306451613,1,0,0,0.7,submitButton,8.872427984,-0.213183731,-0.420056101,0,0,0,2,2,122,9,1,25,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,32.77777778,23,20,75,2.777777778,20.22222222,20.22222222,0.420757363,-0.326086957,1,0,0,0.35,submitButton,8.976554536,-0.378681627,-0.414446003,0,0,0,2,3,123,7,1,23,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-52.22222222,-40,20,75,-32.22222222,7.777777778,7.777777778,0.186535764,-0.310659187,1,0,0,0.369,submitButton,8.965656566,0.098176718,-0.265778401,0,0,0,2,4,124,24,1,40,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-26.11111111,-41,20,75,-31.11111111,9.888888889,9.888888889,-0.206171108,-0.397615708,1,0,0,1.3,submitButton,8.973973974,-0.206171108,-0.397615708,0,0,0,2,5,125,25,1,41,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,75,20,75,82.33333333,7.333333333,7.333333333,0.201963534,-0.31486676,1,0,0,0.9,submitButton,8.959325397,-0.164095372,-0.400420757,0,0,0,2,6,126,59,1,75,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,70.55555556,47,20,75,223.5555556,3.444444444,3.444444444,0.173913043,-0.303646564,1,0,0,0.667,submitButton,8.910521141,-0.127629734,-0.42286115,0,0,0,2,7,127,31,1,47,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-22.22222222,51,20,75,42.77777778,8.222222222,8.222222222,0.192145863,-0.305049088,1,0,0,0.15,submitButton,8.904483431,-0.182328191,-0.39200561,0,0,0,2,8,128,35,1,51,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,62,20,75,56.55555556,5.444444444,5.444444444,-0.144460028,-0.401823282,1,0,0,1.55,submitButton,8.874396135,-0.144460028,-0.401823282,0,0,0,2,9,129,46,1,62,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-49.44444444,26,20,75,38.55555556,12.55555556,12.55555556,0.20056101,-0.292426367,1,0,0,0.617,submitButton,8.906130268,-0.127629734,-0.411640954,0,0,0,2,10,130,10,1,26,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-67.77777778,-73,20,75,-236.7777778,16.22222222,16.22222222,0.361851332,-0.28401122,1,0,0,0.433,submitButton,8.968660969,-0.143057504,-0.425666199,0,0,0,2,11,131,57,1,73,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-36.11111111,35,20,75,30.88888889,4.111111111,4.111111111,0.172510519,-0.317671809,1,0,0,0.6,submitButton,8.927495292,-0.172510519,-0.415848527,0,0,0,2,12,132,19,1,35,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,36.66666667,18,20,75,16.66666667,1.333333333,1.333333333,0.360448808,-0.320476858,1,0,0,0.038,submitButton,8.863678805,-0.175315568,-0.404628331,0,0,0,2,13,133,2,1,18,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,-59,20,75,-42.11111111,16.88888889,16.88888889,0.391304348,-0.286816269,1,0,0,0.852,submitButton,8.930555556,0.510518934,-0.400420757,1,0,0,2,14,134,43,1,59,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,continueButton,,,,,,
,,,,,,,,,,,,,,,,,66.11111111,-30,20,75,-43.88888889,13.88888889,13.88888889,0.403927069,-0.312061711,1,0,0,0.166,submitButton,8.971533517,-0.056100982,-0.291023843,0,0,0,2,15,135,14,1,30,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,64.44444444,-65,20,75,-49.55555556,15.44444444,15.44444444,0.359046283,-0.282608696,1,0,0,0.634,submitButton,9.024590164,-0.217391304,-0.413043478,0,0,0,2,16,136,49,1,65,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-31.66666667,55,20,75,43.33333333,11.66666667,11.66666667,0.208976157,-0.323281907,1,0,0,1.02,submitButton,9.046070461,-0.20056101,-0.389200561,0,0,0,2,17,137,39,1,55,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,-19,20,75,-207.7777778,8.777777778,8.777777778,0.388499299,-0.300841515,1,0,0,0.65,submitButton,9.04390681,-0.221598878,-0.408835905,0,0,0,2,18,138,3,1,19,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,-27,20,75,-21.44444444,5.555555556,5.555555556,0.192145863,-0.298036466,1,0,0,0.75,submitButton,9.016,-0.210378682,-0.414446003,0,0,0,2,19,139,11,1,27,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-73.33333333,39,20,75,24.66666667,14.33333333,14.33333333,0.186535764,-0.335904628,1,0,0,0.267,submitButton,9.058201058,0.03085554,-0.347124825,0,0,0,2,20,140,23,1,39,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,60,-63,20,75,-35,28,28,0.38569425,-0.289621318,1,0,0,1.217,submitButton,9.207349081,-0.136044881,-0.406030856,0,0,0,2,21,141,47,1,63,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,32.22222222,71,20,75,62.22222222,8.777777778,8.777777778,0.391304348,-0.29943899,1,0,0,1.05,submitButton,9.203993056,-0.298737728,-0.403225806,0,0,0,2,22,142,55,1,71,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,47.22222222,44,20,75,62.22222222,18.22222222,18.22222222,0.373071529,-0.291023843,1,0,0,1.283,submitButton,9.273901809,-0.321178121,-0.414446003,0,0,0,2,23,143,28,1,44,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,20,-54,20,75,-34,20,20,-0.41654979,-0.399018233,1,0,0,1.067,submitButton,9.356410256,-0.089761571,-0.36115007,0,0,0,2,24,144,38,1,54,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,56.66666667,32,20,75,30.66666667,1.333333333,1.333333333,0.359046283,-0.278401122,1,0,0,0.433,submitButton,9.295165394,-0.265077139,-0.403225806,0,0,0,2,25,145,16,1,32,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-26.11111111,-50,20,75,-34.11111111,15.88888889,15.88888889,0.204768583,-0.328892006,1,0,0,0.533,submitButton,9.345117845,0.016830295,-0.370967742,0,0,0,2,26,146,34,1,50,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-40,-68,20,75,-55,13,13,0.225806452,-0.306451613,1,0,0,0.269,submitButton,9.372598162,-0.152875175,-0.406030856,0,0,0,2,27,147,52,1,68,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,59.44444444,22,20,75,20.44444444,1.555555556,1.555555556,0.388499299,-0.305049088,1,0,0,0.572,submitButton,9.314262023,-0.130434783,-0.394810659,0,0,0,2,28,148,6,1,22,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-53.33333333,-36,20,75,-20.33333333,15.66666667,15.66666667,0.220196353,-0.303646564,1,0,0,1.4,submitButton,9.361316872,-0.287517532,-0.42286115,0,0,0,2,29,149,20,1,36,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-66.11111111,-34,20,75,-22.11111111,11.88888889,11.88888889,0.20056101,-0.324684432,1,0,0,0.4,submitButton,9.379901961,-0.21598878,-0.424263675,0,0,0,2,30,150,18,1,34,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,74,20,75,236.7777778,17.22222222,17.22222222,0.208976157,-0.300841515,1,0,0,0.216,submitButton,9.437145174,-0.244039271,-0.417251052,0,0,0,2,31,151,58,1,74,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,30,-28,20,75,-37,9,9,0.396914446,-0.293828892,1,0,0,0.35,submitButton,9.433977456,-0.197755961,-0.400420757,0,0,0,2,32,152,12,1,28,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
