consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-56.11111111,-67,20,75,-219.1111111,27.88888889,27.88888889,0.40640625,-0.293880208,1,0,0,0.0838,submitButton,9.229508197,-0.206367187,-0.414335937,0,0,0,1,15,75,51,1,67,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,45,-23,20,75,-41,18,18,-0.251605903,-0.406514757,1,0,0,1.2834,submitButton,9.370967742,-0.251605903,-0.406514757,0,0,0,1,16,76,7,1,23,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-56.11111111,-31,20,75,-230.1111111,19.11111111,19.11111111,0.403368056,-0.304244792,1,0,0,2.267,submitButton,9.525573192,-0.200325521,-0.402313368,0,0,0,1,17,77,15,1,31,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-20.55555556,29,20,75,37.44444444,8.444444444,8.444444444,-0.273619792,-0.421835937,1,0,0,0.6674,submitButton,9.508680556,-0.273619792,-0.421835937,0,0,0,1,18,78,13,1,29,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,53.33333333,-52,20,75,-46.66666667,5.333333333,5.333333333,-0.244670139,-0.402851562,1,0,0,1.0337,submitButton,9.444444444,-0.244670139,-0.402851562,0,0,0,1,19,79,36,1,52,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-31.11111111,-60,20,75,-246.1111111,6.111111111,6.111111111,0.410768229,-0.307599826,1,0,0,2.1843,submitButton,9.393939394,-0.214288194,-0.39390625,0,0,0,1,20,80,44,1,60,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,-72,20,75,-84.11111111,12.11111111,12.11111111,0.407083333,-0.312413194,1,0,0,0.5826,submitButton,9.434494196,-0.193802083,-0.407317708,0,0,0,1,21,81,56,1,72,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,-22,20,75,147.8888889,10.11111111,10.11111111,-0.217764757,-0.425638021,1,0,0,2.1165,submitButton,9.444444444,-0.117078993,-0.30812066,0,0,0,1,22,82,6,1,22,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-46.66666667,43,20,75,44.33333333,1.333333333,1.333333333,-0.200138889,-0.393506944,1,0,0,0.9324,submitButton,9.32689211,-0.200138889,-0.393506944,0,0,0,1,23,83,27,1,43,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,62.22222222,-28,20,75,-36.77777778,8.777777778,8.777777778,-0.319787326,-0.423615451,1,0,0,1.4661,submitButton,9.319047619,-0.319787326,-0.423615451,0,0,0,1,24,84,12,1,28,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-52.77777778,56,20,75,45.22222222,10.77777778,10.77777778,-0.274409722,-0.404578993,1,0,0,0.8681,submitButton,9.339593114,-0.274409722,-0.404578993,0,0,0,1,25,85,40,1,56,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,-26,20,75,-225.6666667,19.66666667,19.66666667,-0.171423611,-0.398111979,1,0,0,2.583,submitButton,9.483024691,-0.171423611,-0.398111979,0,0,0,1,26,86,10,1,26,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-35,-70,20,75,-55,15,15,0.173059896,-0.301072049,1,0,0,0.3493,submitButton,9.558599696,-0.26921441,-0.396046007,0,0,0,1,27,87,54,1,70,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,71.66666667,39,20,75,206.6666667,12.33333333,12.33333333,0.187439236,-0.323311632,1,0,0,0.9992,submitButton,9.596096096,-0.238845486,-0.39890191,0,0,0,1,28,88,23,1,39,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-56.66666667,-27,20,75,-13.66666667,13.33333333,13.33333333,0.191176215,-0.285065104,1,0,0,0.8335,submitButton,9.645925926,0.342382813,-0.405355903,1,0,0,1,29,89,11,1,27,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,-42,20,75,-35.66666667,6.333333333,6.333333333,0.401588542,-0.273723958,1,0,0,0.2998,submitButton,9.602339181,-0.187057292,-0.407443576,0,0,0,1,30,90,26,1,42,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,71.66666667,-17,20,75,-31.33333333,14.33333333,14.33333333,0.384518229,-0.299856771,1,0,0,0.1494,submitButton,9.663780664,-0.324548611,-0.424166667,0,0,0,1,31,91,1,1,17,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,64.44444444,-49,20,75,-74.55555556,25.55555556,25.55555556,-0.242243924,-0.396974826,1,0,0,1.8822,submitButton,9.867521368,-0.242243924,-0.396974826,0,0,0,1,32,92,33,1,49,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-20.55555556,55,20,75,49.44444444,5.555555556,5.555555556,-0.209144965,-0.401553819,1,0,0,0.5334,submitButton,9.812939522,-0.209144965,-0.401553819,0,0,0,1,33,93,39,1,55,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,-30,20,75,-31.11111111,1.111111111,1.111111111,-0.193381076,-0.409040799,1,0,0,1.5334,submitButton,9.704166667,-0.193381076,-0.409040799,0,0,0,1,34,94,14,1,30,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,28.33333333,65,20,75,63.33333333,1.666666667,1.666666667,0.367782118,-0.302573785,1,0,0,0.0987,submitButton,9.604938272,-0.206753472,-0.404053819,0,0,0,1,35,95,49,1,65,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,71.11111111,19,20,75,39.11111111,20.11111111,20.11111111,-0.182204861,-0.417161458,1,0,0,1.2165,submitButton,9.733062331,-0.182204861,-0.417161458,0,0,0,1,36,96,3,1,19,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,36.11111111,37,20,75,26.11111111,10.88888889,10.88888889,-0.234344618,-0.387526042,1,0,0,1.2835,submitButton,9.746987952,-0.234344618,-0.387526042,0,0,0,1,37,97,21,1,37,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,16,20,75,24.33333333,8.333333333,8.333333333,-0.187070313,-0.409153646,1,0,0,0.9331,submitButton,9.73015873,-0.187070313,-0.409153646,0,0,0,1,38,98,0,1,16,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,30,-44,20,75,-14,30,30,-0.236848958,-0.402934028,1,0,0,0.8828,submitButton,9.968627451,-0.236848958,-0.402934028,0,0,0,1,39,99,28,1,44,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,66.66666667,69,20,75,222.6666667,26.33333333,26.33333333,-0.157847222,-0.414609375,1,0,0,1.8839,submitButton,10.15891473,-0.157847222,-0.414609375,0,0,0,1,40,100,53,1,69,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,22.22222222,-21,20,75,-33.77777778,12.77777778,12.77777778,-0.136115451,-0.393085937,1,0,0,1.2331,submitButton,10.1890166,-0.136115451,-0.393085937,0,0,0,1,41,101,5,1,21,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,-68,20,75,-82.33333333,14.33333333,14.33333333,0.367261285,-0.29766059,1,0,0,0.2338,submitButton,10.23611111,-0.218997396,-0.411636285,0,0,0,1,42,102,52,1,68,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,-64,20,75,-82.11111111,18.11111111,18.11111111,-0.271705729,-0.401540799,1,0,0,1.8486,submitButton,10.32459426,-0.271705729,-0.401540799,0,0,0,1,43,103,48,1,64,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,-47,20,75,-55.77777778,8.777777778,8.777777778,-0.307230903,-0.410954861,1,0,0,1.1673,submitButton,10.30740741,0.429561632,-0.415030382,1,0,0,1,44,104,31,1,47,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-73.88888889,-36,20,75,-220.8888889,4.888888889,4.888888889,-0.166241319,-0.406618924,1,0,0,2.1514,submitButton,10.24786325,-0.166241319,-0.406618924,0,0,0,1,45,105,20,1,36,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,58.33333333,41,20,75,212.3333333,8.666666667,8.666666667,-0.29233941,-0.404114583,1,0,0,2.1995,submitButton,10.23067633,-0.29233941,-0.404114583,0,0,0,1,46,106,25,1,41,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,18,20,75,30.11111111,12.11111111,12.11111111,-0.270538194,-0.401987847,1,0,0,1.8006,submitButton,10.25089606,-0.270538194,-0.401987847,0,0,0,1,47,107,2,1,18,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,30,38,20,75,28,10,10,-0.215069444,-0.407170139,1,0,0,1.1004,submitButton,10.24822695,-0.215069444,-0.407170139,0,0,0,1,48,108,22,1,38,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-67.22222222,62,20,75,62.77777778,0.777777778,0.777777778,-0.210373264,-0.396445312,1,0,0,1.3169,submitButton,10.14853801,-0.210373264,-0.396445312,0,0,0,1,49,109,46,1,62,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,43.88888889,-59,20,75,-53.11111111,5.888888889,5.888888889,-0.148997396,-0.398003472,1,0,0,0.7499,submitButton,10.10416667,-0.148997396,-0.398003472,0,0,0,1,50,110,43,1,59,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,61.66666667,48,20,75,235.6666667,7.666666667,7.666666667,-0.299240451,-0.400021701,1,0,0,2.3826,submitButton,10.0790378,-0.299240451,-0.400021701,0,0,0,1,51,111,32,1,48,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,55,40,20,75,42,2,2,-0.284761285,-0.398168403,1,0,0,1.4831,submitButton,9.996598639,-0.284761285,-0.398168403,0,0,0,1,52,112,24,1,40,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-58.33333333,-57,20,75,-238.3333333,1.333333333,1.333333333,0.405759549,-0.285677083,1,0,0,1.5006,submitButton,9.909090909,-0.25858941,-0.409904514,0,0,0,1,53,113,41,1,57,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,54.44444444,-46,20,75,-55.55555556,9.555555556,9.555555556,-0.137313368,-0.407747396,1,0,0,1.4335,submitButton,9.905555556,-0.137313368,-0.407747396,0,0,0,1,54,114,30,1,46,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,51.66666667,34,20,75,34.66666667,0.666666667,0.666666667,-0.260959201,-0.404327257,1,0,0,1.2496,submitButton,9.814081408,-0.260959201,-0.404327257,0,0,0,1,55,115,18,1,34,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-20,66,20,75,52,14,14,0.235425347,-0.314830729,1,0,0,0.3821,submitButton,9.855119826,-0.166050347,-0.399257812,0,0,0,1,56,116,50,1,66,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,45,20,75,223.3333333,1.666666667,1.666666667,0.215972222,-0.291419271,1,0,0,0.1335,submitButton,9.77562028,-0.233624132,-0.41577691,0,0,0,1,57,117,29,1,45,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-20,50,20,75,30,20,20,-0.220390625,-0.400907118,1,0,0,0.55,submitButton,9.873931624,-0.220390625,-0.400907118,0,0,0,1,58,118,34,1,50,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,40.55555556,-54,20,75,-39.44444444,14.55555556,14.55555556,-0.22062066,-0.399205729,1,0,0,1.0993,submitButton,9.918518519,0.41515625,-0.411809896,1,0,0,1,59,119,38,1,54,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-40.55555556,-73,20,75,-175.5555556,77.44444444,77.44444444,0.419335937,-0.297599826,1,0,0,0.1178,submitButton,10.55555556,-0.233029514,-0.398207465,0,0,0,2,0,120,57,1,73,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,19,20,75,18.33333333,0.666666667,0.666666667,0.384318576,-0.296588542,1,0,0,0.5667,submitButton,10.46313603,-0.318190104,-0.413489583,0,0,0,2,1,121,3,1,19,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,36,20,75,25.33333333,10.66666667,10.66666667,-0.210486111,-0.409348958,1,0,0,1.2329,submitButton,10.46502058,-0.210486111,-0.409348958,0,0,0,2,2,122,20,1,36,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-60,-17,20,75,-27,10,10,-0.298971354,-0.408832465,1,0,0,1.5177,submitButton,10.46075433,-0.298971354,-0.408832465,0,0,0,2,3,123,1,1,17,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,28.33333333,-71,20,75,-84.66666667,13.66666667,13.66666667,-0.302868924,-0.396263021,1,0,0,1.1661,submitButton,10.48989899,-0.302868924,-0.396263021,0,0,0,2,4,124,55,1,71,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,64.44444444,32,20,75,217.4444444,5.444444444,5.444444444,0.205303819,-0.304019097,1,0,0,1.6997,submitButton,10.44444444,-0.247673611,-0.398828125,0,0,0,2,5,125,16,1,32,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-35,64,20,75,51,13,13,0.21984809,-0.294414063,1,0,0,0.2162,submitButton,10.4672619,-0.151506076,-0.420217014,0,0,0,2,6,126,48,1,64,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,72.22222222,67,20,75,235.2222222,11.77777778,11.77777778,-0.319513889,-0.400885417,1,0,0,1.9671,submitButton,10.47885939,-0.319513889,-0.400885417,0,0,0,2,7,127,51,1,67,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,46.66666667,39,20,75,28.66666667,10.33333333,10.33333333,-0.293611111,-0.395998264,1,0,0,1.8012,submitButton,10.47758285,-0.293611111,-0.395998264,0,0,0,2,8,128,23,1,39,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,71.66666667,-21,20,75,-43.33333333,22.33333333,22.33333333,0.381150174,-0.299227431,1,0,0,1.2669,submitButton,10.58067633,-0.213185764,-0.413815104,0,0,0,2,9,129,5,1,21,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-38.33333333,-48,20,75,-228.3333333,0.333333333,0.333333333,0.372612847,-0.298428819,1,0,0,2.1162,submitButton,10.49233716,-0.330338542,-0.415073785,0,0,0,2,10,130,32,1,48,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,-23,20,75,-31.77777778,8.777777778,8.777777778,-0.307378472,-0.381866319,1,0,0,0.8329,submitButton,10.47768281,-0.307378472,-0.381866319,0,0,0,2,11,131,7,1,23,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-44.44444444,70,20,75,74.55555556,4.555555556,4.555555556,-0.288980035,-0.394140625,1,0,0,0.933,submitButton,10.42749529,-0.288980035,-0.394140625,0,0,0,2,12,132,54,1,70,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-58.33333333,58,20,75,68.66666667,10.66666667,10.66666667,0.229652778,-0.30359809,1,0,0,1.0332,submitButton,10.42950514,-0.341145833,-0.416297743,0,0,0,2,13,133,42,1,58,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,53.33333333,-25,20,75,-48.66666667,23.66666667,23.66666667,0.450091146,-0.284032118,1,0,0,1.2322,submitButton,10.53981481,0.425477431,-0.392738715,1,0,0,2,14,134,9,1,25,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-36.11111111,52,20,75,53.88888889,1.888888889,1.888888889,-0.22015625,-0.396970486,1,0,0,0.9334,submitButton,10.46831956,-0.22015625,-0.396970486,0,0,0,2,15,135,36,1,52,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-26.66666667,-30,20,75,-56.66666667,26.66666667,26.66666667,-0.202751736,-0.403780382,1,0,0,0.6989,submitButton,10.6010929,-0.202751736,-0.403780382,0,0,0,2,16,136,14,1,30,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,54.44444444,-26,20,75,-33.55555556,7.555555556,7.555555556,0.357013889,-0.303385417,1,0,0,0.066,submitButton,10.57633243,-0.207074653,-0.405329861,0,0,0,2,17,137,10,1,26,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-66.11111111,-45,20,75,-226.1111111,1.111111111,1.111111111,0.38266059,-0.303845486,1,0,0,0.3171,submitButton,10.5,-0.231111111,-0.401775174,0,0,0,2,18,138,29,1,45,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-37.22222222,-55,20,75,-53.22222222,1.777777778,1.777777778,0.23546875,-0.308615451,1,0,0,0.6667,submitButton,10.43022222,-0.144288194,-0.401805556,0,0,0,2,19,139,39,1,55,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-45,-43,20,75,-54,11,11,-0.191054687,-0.393098958,1,0,0,0.699,submitButton,10.43474427,-0.191054687,-0.393098958,0,0,0,2,20,140,27,1,43,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,28.88888889,-72,20,75,-67.11111111,4.888888889,4.888888889,-0.348342014,-0.426914063,1,0,0,1.0164,submitButton,10.39107612,-0.171671007,-0.343376736,0,0,0,2,21,141,56,1,72,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,55,-57,20,75,-64,7,7,-0.349782986,-0.405203993,1,0,0,1.5999,submitButton,10.36458333,-0.349782986,-0.404275174,0,0,0,2,22,142,41,1,57,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,41.66666667,44,20,75,25.66666667,18.33333333,18.33333333,0.377235243,-0.294809028,1,0,0,0.0828,submitButton,10.42635659,-0.346015625,-0.405078125,0,0,0,2,23,143,28,1,44,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-66.66666667,46,20,75,-149.6666667,15.66666667,15.66666667,0.399613715,-0.302712674,1,0,0,0.2666,submitButton,10.46666667,-0.278159722,-0.406501736,0,0,0,2,24,144,30,1,46,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-65.55555556,65,20,75,51.44444444,13.55555556,13.55555556,-0.290833333,-0.403229167,1,0,0,1.2666,submitButton,10.49024597,-0.290833333,-0.403229167,0,0,0,2,25,145,49,1,65,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,66,20,75,236.3333333,9.666666667,9.666666667,-0.34578125,-0.403919271,1,0,0,2.5171,submitButton,10.48400673,-0.34578125,-0.403919271,0,0,0,2,26,146,50,1,66,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-72.22222222,16,20,75,-165.2222222,1.222222222,1.222222222,0.377196181,-0.299461806,1,0,0,1.4502,submitButton,10.41436926,-0.343806424,-0.406436632,0,0,0,2,27,147,0,1,16,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-40,24,20,75,45,21,21,0.19577691,-0.309444444,1,0,0,1.0843,submitButton,10.4933665,-0.316519097,-0.400963542,0,0,0,2,28,148,8,1,24,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,21.11111111,59,20,75,41.11111111,17.88888889,17.88888889,0.378702257,-0.295824653,1,0,0,0.5336,submitButton,10.54814815,-0.360338542,-0.398940972,0,0,0,2,29,149,43,1,59,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,55,-20,20,75,-34,14,14,-0.345264757,-0.405980903,1,0,0,1.8162,submitButton,10.57352941,-0.345264757,-0.405980903,0,0,0,2,30,150,4,1,20,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,54,20,75,50.22222222,3.777777778,3.777777778,-0.400073785,-0.408255208,1,0,0,0.8496,submitButton,10.52392539,-0.400073785,-0.408255208,0,0,0,2,31,151,38,1,54,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,-33,20,75,-40.11111111,7.111111111,7.111111111,-0.264869792,-0.403454861,1,0,0,0.8338,submitButton,10.49919485,-0.264869792,-0.403454861,0,0,0,2,32,152,17,1,33,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
