consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-24.44444444,16,20,75,18.55555556,2.555555556,2.555555556,-0.190517578,-0.358583984,1,0,0,0.5841,submitButton,7.779599271,0.166103516,-0.283178711,0,0,0,1,15,75,0,1,16,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-45.55555556,23,20,75,24.44444444,1.444444444,1.444444444,-0.196645508,-0.409316406,1,0,0,1.0674,submitButton,7.677419355,0.138139648,-0.276953125,0,0,0,1,16,76,7,1,23,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,27,20,75,22.77777778,4.222222222,4.222222222,-0.191152344,-0.358305664,1,0,0,0.9171,submitButton,7.622574956,0.119042969,-0.257973633,0,0,0,1,17,77,11,1,27,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-73.88888889,73,20,75,50.11111111,22.88888889,22.88888889,-0.16449707,-0.403554688,1,0,0,0.9172,submitButton,7.861111111,0.1828125,-0.280795898,0,0,0,1,18,78,57,1,73,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-43.33333333,-74,20,75,-240.3333333,13.66666667,13.66666667,-0.148730469,-0.369863281,1,0,0,2.0015,submitButton,7.95042735,0.206142578,-0.308334961,0,0,0,1,19,79,58,1,74,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-57.22222222,70,20,75,51.77777778,18.22222222,18.22222222,-0.193349609,-0.402216797,1,0,0,0.8675,submitButton,8.106060606,0.220112305,-0.320722656,0,0,0,1,20,80,54,1,70,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-50,45,20,75,51,6,6,-0.141640625,-0.385961914,1,0,0,0.9846,submitButton,8.074626866,0.217021484,-0.288251953,0,0,0,1,21,81,29,1,45,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,26,20,75,31.77777778,5.777777778,5.777777778,-0.06390625,-0.356152344,1,0,0,0.6363,submitButton,8.040849673,0.199394531,-0.279077148,0,0,0,1,22,82,10,1,26,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,43.33333333,-43,20,75,-34.66666667,8.333333333,8.333333333,-0.291572266,-0.43140625,1,0,0,0.9503,submitButton,8.045088567,0.131176758,-0.376889648,0,0,0,1,23,83,27,1,43,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,-47,20,75,-38.11111111,8.888888889,8.888888889,-0.23762207,-0.407319336,1,0,0,0.9342,submitButton,8.057142857,0.156689453,-0.314086914,0,0,0,1,24,84,31,1,47,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,44.44444444,-63,20,75,-55.55555556,7.444444444,7.444444444,-0.136914062,-0.319365234,1,0,0,0.584,submitButton,8.048513302,0.130727539,-0.253330078,0,0,0,1,25,85,47,1,63,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,32,20,75,26.33333333,5.666666667,5.666666667,-0.221943359,-0.370551758,1,0,0,0.7684,submitButton,8.015432099,0.097700195,-0.27559082,0,0,0,1,26,86,16,1,32,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-64.44444444,44,20,75,-30.44444444,74.44444444,74.44444444,0.215932617,-0.311176758,1,0,0,0.9183,submitButton,8.925418569,0.087885742,-0.342109375,0,0,0,1,27,87,28,1,44,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-71.11111111,-50,20,75,-224.1111111,5.888888889,5.888888889,-0.222026367,-0.368642578,1,0,0,2.0828,submitButton,8.884384384,0.147348633,-0.257001953,0,0,0,1,28,88,34,1,50,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,-54,20,75,-35.77777778,18.22222222,18.22222222,-0.120283203,-0.39590332,1,0,0,1.1525,submitButton,9.008888889,0.318129883,-0.421850586,1,0,0,1,29,89,38,1,54,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-33.88888889,-31,20,75,-64.88888889,33.88888889,33.88888889,-0.182182617,-0.383564453,1,0,0,1.734,submitButton,9.33625731,0.019003906,-0.258476563,0,0,0,1,30,90,15,1,31,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-25.55555556,-24,20,75,-22.55555556,1.444444444,1.444444444,-0.162607422,-0.370639648,1,0,0,0.6003,submitButton,9.233766234,0.095668945,-0.240175781,0,0,0,1,31,91,8,1,24,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,38.33333333,-57,20,75,-47.66666667,9.333333333,9.333333333,-0.226308594,-0.382436523,1,0,0,0.6834,submitButton,9.235042735,0.316499023,-0.227651367,0,0,0,1,32,92,41,1,57,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,20,-22,20,75,-24,2,2,-0.1828125,-0.394677734,1,0,0,0.835,submitButton,9.143459916,0.192592773,-0.24315918,0,0,0,1,33,93,6,1,22,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,21.11111111,35,20,75,33.11111111,1.888888889,1.888888889,-0.204648438,-0.396362305,1,0,0,1.0844,submitButton,9.052777778,0.131904297,-0.291113281,0,0,0,1,34,94,19,1,35,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,18,20,75,15.88888889,2.111111111,2.111111111,-0.26996582,-0.412915039,1,0,0,1.2842,submitButton,8.967078189,0.228500977,-0.316875,0,0,0,1,35,95,2,1,18,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,67.77777778,59,20,75,51.77777778,7.222222222,7.222222222,0.480263672,-0.284711914,1,0,0,0.1341,submitButton,8.945799458,0.33550293,-0.177905273,0,0,0,1,36,96,43,1,59,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-50,61,20,75,48,13,13,-0.184458008,-0.352578125,1,0,0,0.7006,submitButton,8.994645248,0.261088867,-0.26746582,0,0,0,1,37,97,45,1,61,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,36.66666667,-28,20,75,-21.33333333,6.666666667,6.666666667,-0.184780273,-0.379975586,1,0,0,0.8673,submitButton,8.966931217,0.201728516,-0.321630859,0,0,0,1,38,98,12,1,28,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-26.66666667,58,20,75,58.33333333,0.333333333,0.333333333,-0.172016602,-0.398974609,1,0,0,0.7506,submitButton,8.865359477,0.15628418,-0.322485352,0,0,0,1,39,99,42,1,58,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-53.33333333,33,20,75,32.66666667,0.333333333,0.333333333,-0.114838867,-0.396577148,1,0,0,1.1008,submitButton,8.766149871,0.312407227,-0.308896484,0,0,0,1,40,100,17,1,33,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,75,20,75,77.66666667,2.666666667,2.666666667,-0.120112305,-0.402680664,1,0,0,0.5665,submitButton,8.696040868,0.292348633,-0.303237305,0,0,0,1,41,101,59,1,75,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,38.33333333,-71,20,75,-72.66666667,1.666666667,1.666666667,0.380141602,-0.309291992,1,0,0,0.0173,submitButton,8.616161616,0.300097656,-0.321821289,0,0,0,1,42,102,55,1,71,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,23.88888889,49,20,75,51.88888889,2.888888889,2.888888889,-0.211313477,-0.432270508,1,0,0,0.6342,submitButton,8.551810237,0.249936523,-0.315029297,0,0,0,1,43,103,33,1,49,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-36.11111111,-55,20,75,-60.11111111,5.111111111,5.111111111,-0.192958984,-0.402226562,1,0,0,0.6337,submitButton,8.513580247,0.357163086,-0.414492187,1,0,0,1,44,104,39,1,55,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,continueButton,,,,,,
,,,,,,,,,,,,,,,,,28.88888889,-60,20,75,-114.1111111,54.11111111,54.11111111,0.417705078,-0.335273437,1,0,0,0.1839,submitButton,9.014652015,0.348881836,-0.290102539,0,0,0,1,45,105,44,1,60,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,-67,20,75,-67.22222222,0.222222222,0.222222222,-0.214506836,-0.382353516,1,0,0,0.8167,submitButton,8.919082126,0.172797852,-0.302021484,0,0,0,1,46,106,51,1,67,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,62.77777778,25,20,75,39.77777778,14.77777778,14.77777778,-0.171552734,-0.408364258,1,0,0,1.0507,submitButton,8.982078853,0.297363281,-0.275717773,0,0,0,1,47,107,9,1,25,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-71.66666667,-53,20,75,-53.66666667,0.666666667,0.666666667,-0.17027832,-0.378085938,1,0,0,1.5674,submitButton,8.893617021,0.196264648,-0.279355469,0,0,0,1,48,108,37,1,53,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-58.33333333,-17,20,75,-41.33333333,24.33333333,24.33333333,-0.14512207,-0.367709961,1,0,0,0.6663,submitButton,9.056140351,0.172128906,-0.31543457,0,0,0,1,49,109,1,1,17,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-64.44444444,64,20,75,-107.4444444,8.555555556,8.555555556,-0.140532227,-0.401816406,1,0,0,2.2348,submitButton,9.050925926,0.291176758,-0.294887695,0,0,0,1,50,110,48,1,64,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,-62,20,75,-70.88888889,8.888888889,8.888888889,-0.155112305,-0.367250977,1,0,0,1.1329,submitButton,9.049255441,0.175283203,-0.338056641,0,0,0,1,51,111,46,1,62,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,53.33333333,65,20,75,70.33333333,5.333333333,5.333333333,0.399951172,-0.302182617,1,0,0,0.017,submitButton,9.011337868,0.292348633,-0.30140625,0,0,0,1,52,112,49,1,65,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-23.88888889,-66,20,75,-59.88888889,6.111111111,6.111111111,-0.184091797,-0.33765625,1,0,0,0.4675,submitButton,8.982042649,0.179799805,-0.330644531,0,0,0,1,53,113,50,1,66,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,20,-20,20,75,-24,4,4,-0.332167969,-0.388740234,1,0,0,0.8335,submitButton,8.932222222,0.352026367,-0.344765625,0,0,0,1,54,114,4,1,20,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,-51,20,75,-33.11111111,17.88888889,17.88888889,-0.266484375,-0.382456055,1,0,0,0.8505,submitButton,9.02090209,0.168139648,-0.297553711,0,0,0,1,55,115,35,1,51,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,-41,20,75,-24.77777778,16.22222222,16.22222222,-0.236489258,-0.393427734,1,0,0,1.3006,submitButton,9.091503268,0.327880859,-0.275405273,0,0,0,1,56,116,25,1,41,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,25.55555556,-37,20,75,-24.44444444,12.55555556,12.55555556,-0.10347168,-0.372636719,1,0,0,0.4339,submitButton,9.125134844,0.258803711,-0.357021484,0,0,0,1,57,117,21,1,37,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-52.77777778,21,20,75,17.22222222,3.777777778,3.777777778,-0.19012207,-0.416088867,1,0,0,0.784,submitButton,9.073717949,0.191123047,-0.253286133,0,0,0,1,58,118,5,1,21,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,69.44444444,-36,20,75,-19.55555556,16.44444444,16.44444444,-0.087333984,-0.413774414,1,0,0,0.9992,submitButton,9.143915344,0.3903125,-0.384580078,1,0,0,1,59,119,20,1,36,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,continueButton,,,,,,
,,,,,,,,,,,,,,,,,65.55555556,-19,20,75,-15.44444444,3.555555556,3.555555556,-0.194526367,-0.405512695,1,0,0,1.3172,submitButton,9.091194969,0.295351562,-0.280361328,0,0,0,2,0,120,3,1,19,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,28.88888889,32,20,75,38.88888889,6.888888889,6.888888889,0.447167969,-0.316816406,1,0,0,0.0995,submitButton,9.070612669,0.317329102,-0.314584961,0,0,0,2,1,121,16,1,32,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,67.77777778,-28,20,75,-23.22222222,4.777777778,4.777777778,-0.282255859,-0.410576172,1,0,0,1.385,submitButton,9.030864198,0.270317383,-0.326245117,0,0,0,2,2,122,12,1,28,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-46.11111111,74,20,75,59.88888889,14.11111111,14.11111111,-0.261123047,-0.41121582,1,0,0,0.8337,submitButton,9.077471967,0.213378906,-0.393754883,0,0,0,2,3,123,58,1,74,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,46.66666667,-43,20,75,-38.33333333,4.666666667,4.666666667,-0.131845703,-0.409921875,1,0,0,0.7004,submitButton,9.037373737,0.2715625,-0.316772461,0,0,0,2,4,124,27,1,43,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-49.44444444,-29,20,75,-42.44444444,13.44444444,13.44444444,-0.124511719,-0.384443359,1,0,0,0.7019,submitButton,9.077077077,0.231782227,-0.308740234,0,0,0,2,5,125,13,1,29,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-66.66666667,52,20,75,30.33333333,21.66666667,21.66666667,-0.203266602,-0.388745117,1,0,0,0.7674,submitButton,9.189484127,0.167744141,-0.297255859,0,0,0,2,6,126,36,1,52,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,-51,20,75,-33.77777778,17.22222222,17.22222222,-0.230507812,-0.400166016,1,0,0,1.0014,submitButton,9.260570305,0.22359375,-0.274477539,0,0,0,2,7,127,35,1,51,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-52.22222222,-60,20,75,-73.22222222,13.22222222,13.22222222,-0.211865234,-0.390595703,1,0,0,0.8004,submitButton,9.295321637,0.180415039,-0.351308594,0,0,0,2,8,128,44,1,60,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,21.11111111,-31,20,75,-34.88888889,3.888888889,3.888888889,-0.322646484,-0.417490234,1,0,0,0.6001,submitButton,9.248309179,0.165522461,-0.261992187,0,0,0,2,9,129,15,1,31,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,52.22222222,-38,20,75,-24.77777778,13.22222222,13.22222222,-0.232182617,-0.407802734,1,0,0,0.7832,submitButton,9.28256705,0.34449707,-0.374614258,0,0,0,2,10,130,22,1,38,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-45,-44,20,75,-58,14,14,-0.149765625,-0.367446289,1,0,0,0.682,submitButton,9.32288699,0.187260742,-0.300864258,0,0,0,2,11,131,28,1,44,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,72,20,75,70.55555556,1.444444444,1.444444444,0.110571289,-0.286518555,1,0,0,0.2348,submitButton,9.256120527,0.320786133,-0.270351562,0,0,0,2,12,132,56,1,72,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,42.22222222,-21,20,75,-19.77777778,1.222222222,1.222222222,-0.177104492,-0.417138672,1,0,0,0.7183,submitButton,9.188608777,0.133442383,-0.324501953,0,0,0,2,13,133,5,1,21,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,23.33333333,47,20,75,43.33333333,3.666666667,3.666666667,-0.088515625,-0.391328125,1,0,0,0.6673,submitButton,9.142592593,0.301376953,-0.407822266,1,0,0,2,14,134,31,1,47,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-43.33333333,-46,20,75,-51.33333333,5.333333333,5.333333333,-0.136225586,-0.34487793,1,0,0,0.6005,submitButton,9.111111111,0.083535156,-0.282080078,0,0,0,2,15,135,30,1,46,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-25.55555556,-61,20,75,-63.55555556,2.555555556,2.555555556,-0.261884766,-0.399267578,1,0,0,0.5663,submitButton,9.057377049,-0.035239258,-0.360004883,0,0,0,2,16,136,45,1,61,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-45.55555556,-36,20,75,-51.55555556,15.55555556,15.55555556,-0.234482422,-0.426171875,1,0,0,0.4835,submitButton,9.110207769,0.097260742,-0.326333008,0,0,0,2,17,137,20,1,36,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-46.11111111,-54,20,75,-110.1111111,56.11111111,56.11111111,0.371772461,-0.283427734,1,0,0,0.4659,submitButton,9.489247312,0.208686523,-0.318149414,0,0,0,2,18,138,38,1,54,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,29.44444444,-66,20,75,-68.55555556,2.555555556,2.555555556,0.379838867,-0.32765625,1,0,0,0.217,submitButton,9.433777778,0.018505859,-0.280966797,0,0,0,2,19,139,50,1,66,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,57.22222222,-57,20,75,-40.77777778,16.22222222,16.22222222,-0.225288086,-0.408637695,1,0,0,1.2335,submitButton,9.487654321,0.227226563,-0.380014648,0,0,0,2,20,140,41,1,57,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,66.11111111,-26,20,75,-25.88888889,0.111111111,0.111111111,-0.175136719,-0.370532227,1,0,0,1.2333,submitButton,9.413823272,0.16,-0.172661133,0,0,0,2,21,141,10,1,26,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,45,20,75,49.55555556,4.555555556,4.555555556,0.425668945,-0.313530273,1,0,0,0.1003,submitButton,9.375868056,0.198588867,-0.190898437,0,0,0,2,22,142,29,1,45,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,39.44444444,65,20,75,63.44444444,1.555555556,1.555555556,-0.203520508,-0.427299805,1,0,0,1.101,submitButton,9.315245478,0.38222168,-0.293876953,0,0,0,2,23,143,49,1,65,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,35.55555556,-42,20,75,-27.44444444,14.55555556,14.55555556,-0.179760742,-0.31409668,1,0,0,0.5325,submitButton,9.355555556,0.311489258,-0.271274414,0,0,0,2,24,144,26,1,42,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-21.11111111,-24,20,75,-26.11111111,2.111111111,2.111111111,-0.4040625,-0.43371582,1,0,0,0.4659,submitButton,9.300254453,0.087724609,-0.322797852,0,0,0,2,25,145,8,1,24,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-27.77777778,-71,20,75,-72.77777778,1.777777778,1.777777778,-0.297792969,-0.380239258,1,0,0,0.6009,submitButton,9.243265993,0.274624023,-0.328120117,0,0,0,2,26,146,55,1,71,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-60,67,20,75,44,23,23,-0.141240234,-0.393642578,1,0,0,0.8008,submitButton,9.346700084,0.096567383,-0.349477539,0,0,0,2,27,147,51,1,67,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,-25,20,75,-25.22222222,0.222222222,0.222222222,-0.179594727,-0.420039063,1,0,0,1.0675,submitButton,9.278606965,0.21309082,-0.27918457,0,0,0,2,28,148,9,1,25,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,30.55555556,-53,20,75,-45.44444444,7.555555556,7.555555556,-0.243769531,-0.410625,1,0,0,0.6521,submitButton,9.265843621,-0.243769531,-0.410625,0,0,0,2,29,149,37,1,53,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,56,20,75,54.44444444,1.555555556,1.555555556,-0.190917969,-0.383066406,1,0,0,0.6013,submitButton,9.209150327,0.070219727,-0.282836914,0,0,0,2,30,150,40,1,56,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-70.55555556,-22,20,75,-200.5555556,1.444444444,1.444444444,-0.239140625,-0.388642578,1,0,0,2.2522,submitButton,9.152473642,0.247319336,-0.24824707,0,0,0,2,31,151,6,1,22,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
